mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP373	ltpFR2	13	n/a	n/a	n/a	n/a	n/a	0	0	0
11514	START	n/a	LTP373	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
11543	PROB	n/a	LTP373	ltpFR2	13	n/a	n/a	n/a	-1	15	2	8	5
13244	PROB	n/a	LTP373	ltpFR2	13	n/a	n/a	n/a	-1	18	9	6	3
14976	PROB	n/a	LTP373	ltpFR2	13	n/a	n/a	n/a	-1	15	3	7	5
16558	PROB	n/a	LTP373	ltpFR2	13	n/a	n/a	n/a	-1	6	3	2	1
17807	PROB	n/a	LTP373	ltpFR2	13	n/a	n/a	n/a	-1	8	4	1	3
19141	PROB	n/a	LTP373	ltpFR2	13	n/a	n/a	n/a	-1	19	7	5	7
20489	PROB	n/a	LTP373	ltpFR2	13	n/a	n/a	n/a	-1	17	6	8	3
22344	STOP	n/a	LTP373	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
54308	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	13	1	WHISKERS	1605	n/a	n/a	0	0	0
57090	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	13	1	COLLEGE	346	n/a	n/a	0	0	0
59839	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	13	1	CHEST	295	n/a	n/a	0	0	0
62570	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	13	1	TOURIST	1488	n/a	n/a	0	0	0
65186	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	13	1	AIRPORT	13	n/a	n/a	0	0	0
67952	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	13	1	PERCH	1048	n/a	n/a	0	0	0
70566	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	13	1	HOUND	724	n/a	n/a	0	0	0
73349	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	13	1	PUPPY	1144	n/a	n/a	0	0	0
75948	WORD	wordpools/wasnorm_wordpool_576.txt	LTP373	ltpFR2	13	1	ISLAND	745	n/a	n/a	0	0	0
