mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP377	ltpFR2	13	n/a	n/a	n/a	n/a	n/a	0	0	0
13113	START	n/a	LTP377	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13143	PROB	n/a	LTP377	ltpFR2	13	n/a	n/a	n/a	-1	18	9	2	7
15182	PROB	n/a	LTP377	ltpFR2	13	n/a	n/a	n/a	-1	7	3	3	1
16586	PROB	n/a	LTP377	ltpFR2	13	n/a	n/a	n/a	-1	27	9	9	9
18142	PROB	n/a	LTP377	ltpFR2	13	n/a	n/a	n/a	-1	15	7	7	1
19495	PROB	n/a	LTP377	ltpFR2	13	n/a	n/a	n/a	-1	12	3	3	6
21118	PROB	n/a	LTP377	ltpFR2	13	n/a	n/a	n/a	-1	11	4	2	5
23259	PROB	n/a	LTP377	ltpFR2	13	n/a	n/a	n/a	-1	13	7	3	3
24637	STOP	n/a	LTP377	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
80076	DISTRACTOR	n/a	LTP377	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
80076	START	n/a	LTP377	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
80093	PROB	n/a	LTP377	ltpFR2	13	n/a	n/a	n/a	1	10	3	3	4
82049	PROB	n/a	LTP377	ltpFR2	13	n/a	n/a	n/a	1	17	5	6	6
83872	PROB	n/a	LTP377	ltpFR2	13	n/a	n/a	n/a	1	15	8	5	2
85643	PROB	n/a	LTP377	ltpFR2	13	n/a	n/a	n/a	1	15	5	6	4
87049	PROB	n/a	LTP377	ltpFR2	13	n/a	n/a	n/a	1	20	7	4	9
88838	PROB	n/a	LTP377	ltpFR2	13	n/a	n/a	n/a	1	14	4	5	3
90576	PROB	n/a	LTP377	ltpFR2	13	n/a	n/a	n/a	1	23	8	9	6
93803	PROB	n/a	LTP377	ltpFR2	13	n/a	n/a	n/a	1	21	6	7	8
95458	PROB	n/a	LTP377	ltpFR2	13	n/a	n/a	n/a	1	19	5	6	8
98235	PROB	n/a	LTP377	ltpFR2	13	n/a	n/a	n/a	1	13	3	7	3
99638	PROB	n/a	LTP377	ltpFR2	13	n/a	n/a	n/a	1	16	5	7	4
104076	STOP	n/a	LTP377	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
104990	WORD	wordpools/wasnorm_wordpool_576.txt	LTP377	ltpFR2	13	1	TROUT	1511	n/a	n/a	0	0	0
