onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
359.588	n/a	SESS_START	179794	n/a	LTP096	ltpFR	1	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
650.254	n/a	WORD	325127	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	1	1	1	LAPEL	800	4	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
654.128	n/a	WORD	327064	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	1	1	1	BIRD	129	5	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
658.128	n/a	WORD	329064	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	1	1	1	GULL	671	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
662.07	n/a	WORD	331035	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	1	1	1	TAVERN	1437	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
666.246	n/a	WORD	333123	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	1	1	0	SHOELACE	1289	n/a	n/a	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
669.27	n/a	SLOW_MSG	334635	n/a	LTP096	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
671.762	n/a	WORD	335881	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	1	1	0	GORILLA	650	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
675.654	n/a	WORD	337827	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	1	1	0	CHEEK	287	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
679.762	n/a	WORD	339881	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	1	1	0	PLATE	1086	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
683.77	n/a	WORD	341885	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	1	1	0	PAN	1008	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
687.586	n/a	WORD	343793	wordpools/wasnorm_wordpool.txt	LTP096	ltpFR	1	1	0	CUB	419	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
