mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP348	ltpFR2	22	n/a	n/a	n/a	n/a	n/a	0	0	0
14730	START	n/a	LTP348	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14760	PROB	n/a	LTP348	ltpFR2	22	n/a	n/a	n/a	-1	17	8	6	3
19008	PROB	n/a	LTP348	ltpFR2	22	n/a	n/a	n/a	-1	7	3	2	2
22490	PROB	n/a	LTP348	ltpFR2	22	n/a	n/a	n/a	-1	17	5	4	8
25892	STOP	n/a	LTP348	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
58691	DISTRACTOR	n/a	LTP348	ltpFR2	22	1	n/a	n/a	n/a	n/a	0	0	0
58691	START	n/a	LTP348	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
58707	PROB	n/a	LTP348	ltpFR2	22	n/a	n/a	n/a	1	15	8	6	1
62140	PROB	n/a	LTP348	ltpFR2	22	n/a	n/a	n/a	1	24	8	8	8
64421	PROB	n/a	LTP348	ltpFR2	22	n/a	n/a	n/a	1	12	2	9	1
65837	PROB	n/a	LTP348	ltpFR2	22	n/a	n/a	n/a	1	14	3	7	4
67470	PROB	n/a	LTP348	ltpFR2	22	n/a	n/a	n/a	1	14	4	6	4
68836	PROB	n/a	LTP348	ltpFR2	22	n/a	n/a	n/a	1	19	8	2	9
70369	PROB	n/a	LTP348	ltpFR2	22	n/a	n/a	n/a	1	15	2	7	6
72234	PROB	n/a	LTP348	ltpFR2	22	n/a	n/a	n/a	1	21	5	7	8
76732	PROB	n/a	LTP348	ltpFR2	22	n/a	n/a	n/a	1	20	8	8	4
82691	STOP	n/a	LTP348	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
83829	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	22	1	TUBA	1515	n/a	n/a	0	0	0
86545	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	22	1	GRAPE	654	n/a	n/a	0	0	0
89260	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	22	1	HOUND	724	n/a	n/a	0	0	0
91692	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	22	1	YACHT	1629	n/a	n/a	0	0	0
94142	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	22	1	LAGOON	795	n/a	n/a	0	0	0
96757	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	22	1	PADDLE	1000	n/a	n/a	0	0	0
99405	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	22	1	VIKING	1565	n/a	n/a	0	0	0
101871	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	22	1	FOX	598	n/a	n/a	0	0	0
104603	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	22	1	COMET	353	n/a	n/a	0	0	0
107052	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	22	1	IDOL	733	n/a	n/a	0	0	0
109501	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	22	1	GIRL	637	n/a	n/a	0	0	0
111966	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	22	1	SALMON	1227	n/a	n/a	0	0	0
114765	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	22	1	SANDWICH	1232	n/a	n/a	0	0	0
117514	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	22	1	BUCKET	184	n/a	n/a	0	0	0
120114	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	22	1	SPHINX	1349	n/a	n/a	0	0	0
122595	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	22	1	VALVE	1546	n/a	n/a	0	0	0
125044	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	22	1	BOYFRIEND	162	n/a	n/a	0	0	0
127609	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	22	1	HELMET	702	n/a	n/a	0	0	0
130358	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	22	1	SPACE	1345	n/a	n/a	0	0	0
132824	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	22	1	KIDNEY	776	n/a	n/a	0	0	0
135606	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	22	1	PIANO	1057	n/a	n/a	0	0	0
138038	WORD	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	22	1	GARLIC	624	n/a	n/a	0	0	0
