mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	n/a	n/a	0	0	0
11906	START	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
11923	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	-1	19	9	7	3
13806	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	-1	20	7	4	9
15340	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	-1	11	5	1	5
16358	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	-1	13	9	3	1
17441	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	-1	17	2	7	8
19194	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	-1	12	4	3	5
20494	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	-1	14	1	6	7
21779	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	-1	16	9	3	4
23064	STOP	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
52121	DISTRACTOR	n/a	LTP307	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
52122	START	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
52138	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	1	17	6	4	7
54021	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	1	8	3	4	1
55141	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	1	12	3	1	8
56207	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	1	17	5	9	3
57776	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	1	10	2	5	3
59144	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	1	14	4	3	7
60477	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	1	22	8	9	5
61945	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	1	13	3	4	6
63113	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	1	13	9	2	2
64265	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	1	10	2	1	7
65447	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	1	18	8	4	6
67100	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	1	9	2	1	4
68302	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	1	20	4	9	7
70068	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	1	13	7	4	2
71270	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	1	8	2	3	3
72553	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	1	13	4	8	1
73621	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	1	21	9	8	4
74977	STOP	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
77285	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	CLOTHES	327	n/a	n/a	0	0	0
80010	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	MONSTER	912	n/a	n/a	0	0	0
82528	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	PARENT	1013	n/a	n/a	0	0	0
85281	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	FRIEND	606	n/a	n/a	0	0	0
87932	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	BOYFRIEND	162	n/a	n/a	0	0	0
90735	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	LIGHTNING	820	n/a	n/a	0	0	0
93387	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	MARINE	869	n/a	n/a	0	0	0
96190	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	DRINK	498	n/a	n/a	0	0	0
98619	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	HELMET	702	n/a	n/a	0	0	0
101371	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	MATTRESS	879	n/a	n/a	0	0	0
103963	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	BACON	67	n/a	n/a	0	0	0
106642	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	PUDDING	1139	n/a	n/a	0	0	0
109129	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	SILK	1307	n/a	n/a	0	0	0
111547	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	GOBLIN	645	n/a	n/a	0	0	0
114217	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	HAMPER	682	n/a	n/a	0	0	0
116668	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	SADDLE	1221	n/a	n/a	0	0	0
119121	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	CASHIER	254	n/a	n/a	0	0	0
121611	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	TROMBONE	1508	n/a	n/a	0	0	0
124042	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	WHISTLE	1606	n/a	n/a	0	0	0
126744	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	ARMY	39	n/a	n/a	0	0	0
129267	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	VAGRANT	1544	n/a	n/a	0	0	0
131832	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	GLASS	639	n/a	n/a	0	0	0
134637	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	CHAPEL	280	n/a	n/a	0	0	0
137137	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	FRIAR	605	n/a	n/a	0	0	0
138740	START	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
139621	DISTRACTOR	n/a	LTP307	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
139624	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	2	8	1	1	6
140924	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	2	23	9	9	5
143242	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	2	12	3	7	2
144341	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	2	19	2	8	9
145592	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	2	20	8	6	6
147328	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	2	21	8	9	4
148545	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	2	16	5	6	5
149798	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	2	15	5	8	2
151349	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	2	18	3	6	9
152816	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	2	9	2	4	3
154385	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	2	13	5	4	4
156237	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	2	9	3	1	5
157356	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	2	13	1	3	9
158623	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	2	20	9	2	9
160356	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	2	12	5	4	3
161516	STOP	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
164695	REC_START	n/a	LTP307	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
165518	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	CLOTHES	327	n/a	n/a	0	0	0
166513	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	BOYFRIEND	162	n/a	n/a	0	0	0
167407	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	FRIEND	606	n/a	n/a	0	0	0
168295	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	PARENT	1013	n/a	n/a	0	0	0
169334	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	MONSTER	912	n/a	n/a	0	0	0
170303	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	GOBLIN	645	n/a	n/a	0	0	0
171974	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	CHAPEL	280	n/a	n/a	0	0	0
173689	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	MATTRESS	879	n/a	n/a	0	0	0
174600	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	BACON	67	n/a	n/a	0	0	0
176061	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	PUDDING	1139	n/a	n/a	0	0	0
176769	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	SILK	1307	n/a	n/a	0	0	0
178887	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	ARMY	39	n/a	n/a	0	0	0
179553	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	MARINE	869	n/a	n/a	0	0	0
180503	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	VAGRANT	1544	n/a	n/a	0	0	0
181409	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	HELMET	702	n/a	n/a	0	0	0
194452	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	GLASS	639	n/a	n/a	0	0	0
197716	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	HAMPER	682	n/a	n/a	0	0	0
198517	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	SADDLE	1221	n/a	n/a	0	0	0
233386	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	1	FRIAR	605	n/a	n/a	0	0	0
255135	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	2	CLAMP	316	n/a	n/a	0	0	0
257891	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	2	PLASTER	1085	n/a	n/a	0	0	0
260404	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	2	EUROPE	541	n/a	n/a	0	0	0
263063	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	2	SNAKE	1333	n/a	n/a	0	0	0
265497	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	2	DANCER	437	n/a	n/a	0	0	0
268016	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	2	CLIMBER	323	n/a	n/a	0	0	0
270619	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	2	PIANO	1057	n/a	n/a	0	0	0
273249	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	2	GAZELLE	628	n/a	n/a	0	0	0
276017	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	2	DONOR	485	n/a	n/a	0	0	0
278586	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	2	BUTCHER	203	n/a	n/a	0	0	0
281330	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	2	GUITAR	670	n/a	n/a	0	0	0
283874	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	2	ROD	1203	n/a	n/a	0	0	0
286342	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	2	BLADE	134	n/a	n/a	0	0	0
288944	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	2	SIDEWALK	1303	n/a	n/a	0	0	0
291654	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	2	GRAVE	658	n/a	n/a	0	0	0
294191	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	2	POISON	1096	n/a	n/a	0	0	0
296759	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	2	THRONE	1461	n/a	n/a	0	0	0
299244	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	2	PALACE	1006	n/a	n/a	0	0	0
301771	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	2	PROTON	1132	n/a	n/a	0	0	0
304325	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	2	SLOPE	1328	n/a	n/a	0	0	0
306884	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	2	HEADBAND	696	n/a	n/a	0	0	0
309611	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	2	SKIRT	1319	n/a	n/a	0	0	0
312215	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	2	POCKET	1093	n/a	n/a	0	0	0
314890	WORD	wordpools/wasnorm_wordpool_576.txt	LTP307	ltpFR2	16	2	CASHEW	253	n/a	n/a	0	0	0
316501	START	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
317405	DISTRACTOR	n/a	LTP307	ltpFR2	16	2	n/a	n/a	n/a	n/a	0	0	0
317410	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	3	19	3	8	8
319768	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	3	12	2	5	5
320769	PROB	n/a	LTP307	ltpFR2	16	n/a	n/a	n/a	3	17	2	6	9
