onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
436.764	n/a	SESS_START	218382	n/a	LTP246	ltpFR2	0	n/a	n/a	n/a	n/a	n/a	0	0	0
504.682	n/a	START	252341	n/a	LTP246	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
504.732	n/a	PROB	252366	n/a	LTP246	ltpFR2	0	n/a	n/a	n/a	-1	19	5	9	5
506.79	n/a	PROB	253395	n/a	LTP246	ltpFR2	0	n/a	n/a	n/a	-1	16	2	7	7
509.148	n/a	PROB	254574	n/a	LTP246	ltpFR2	0	n/a	n/a	n/a	-1	13	3	8	2
511.124	n/a	PROB	255562	n/a	LTP246	ltpFR2	0	n/a	n/a	n/a	-1	16	3	7	6
513.314	n/a	PROB	256657	n/a	LTP246	ltpFR2	0	n/a	n/a	n/a	-1	13	8	4	1
515.544	n/a	STOP	257772	n/a	LTP246	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
642.894	n/a	WORD	321447	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	0	1	HIGHWAY	707	n/a	n/a	0	0	0
645.52	n/a	WORD	322760	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	0	1	BARREL	91	n/a	n/a	0	0	0
648.18	n/a	WORD	324090	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	0	1	CURTAIN	427	n/a	n/a	0	0	0
650.672	n/a	WORD	325336	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	0	1	LIZARD	834	n/a	n/a	0	0	0
653.394	n/a	WORD	326697	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	0	1	POISON	1096	n/a	n/a	0	0	0
656.026	n/a	WORD	328013	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	0	1	HERO	706	n/a	n/a	0	0	0
658.754	n/a	WORD	329377	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	0	1	COTTAGE	384	n/a	n/a	0	0	0
661.392	n/a	WORD	330696	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	0	1	MISTER	901	n/a	n/a	0	0	0
663.924	n/a	WORD	331962	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	0	1	WOMAN	1620	n/a	n/a	0	0	0
666.516	n/a	WORD	333258	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	0	1	PACKAGE	997	n/a	n/a	0	0	0
669.072	n/a	WORD	334536	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	0	1	KNAPSACK	783	n/a	n/a	0	0	0
671.836	n/a	WORD	335918	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	0	1	AGENT	10	n/a	n/a	0	0	0
674.308	n/a	WORD	337154	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	0	1	MISSILE	900	n/a	n/a	0	0	0
676.99	n/a	WORD	338495	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	0	1	CROSS	413	n/a	n/a	0	0	0
