mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP385	ltpFR2	11	n/a	n/a	n/a	n/a	n/a	0	0	0
14635	START	n/a	LTP385	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14666	PROB	n/a	LTP385	ltpFR2	11	n/a	n/a	n/a	-1	7	3	1	3
17532	PROB	n/a	LTP385	ltpFR2	11	n/a	n/a	n/a	-1	8	4	2	2
19565	PROB	n/a	LTP385	ltpFR2	11	n/a	n/a	n/a	-1	20	8	7	5
21415	PROB	n/a	LTP385	ltpFR2	11	n/a	n/a	n/a	-1	18	8	6	4
23315	PROB	n/a	LTP385	ltpFR2	11	n/a	n/a	n/a	-1	17	8	8	1
26056	STOP	n/a	LTP385	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
61632	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	TAXI	1438	n/a	n/a	0	0	0
64281	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	PRINCESS	1125	n/a	n/a	0	0	0
66849	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	COMET	353	n/a	n/a	0	0	0
69381	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	CUSTARD	429	n/a	n/a	0	0	0
71882	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	MAMMAL	861	n/a	n/a	0	0	0
74347	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	OX	994	n/a	n/a	0	0	0
76882	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	FRUIT	610	n/a	n/a	0	0	0
79632	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	DAISY	435	n/a	n/a	0	0	0
82148	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	CROWN	415	n/a	n/a	0	0	0
84882	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	SNAIL	1332	n/a	n/a	0	0	0
87564	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	WRIST	1626	n/a	n/a	0	0	0
90098	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	WOMAN	1620	n/a	n/a	0	0	0
92765	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	MEDAL	885	n/a	n/a	0	0	0
95514	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	ORCHID	982	n/a	n/a	0	0	0
98031	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	STICKER	1382	n/a	n/a	0	0	0
100798	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	TURTLE	1522	n/a	n/a	0	0	0
103380	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	BEAST	108	n/a	n/a	0	0	0
105848	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	PENGUIN	1044	n/a	n/a	0	0	0
108665	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	PERCH	1048	n/a	n/a	0	0	0
111364	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	SUNRISE	1407	n/a	n/a	0	0	0
114148	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	SILK	1307	n/a	n/a	0	0	0
116665	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	GALLON	618	n/a	n/a	0	0	0
119180	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	POWDER	1117	n/a	n/a	0	0	0
121681	WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	MESSAGE	888	n/a	n/a	0	0	0
123297	START	n/a	LTP385	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
124114	DISTRACTOR	n/a	LTP385	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
124131	PROB	n/a	LTP385	ltpFR2	11	n/a	n/a	n/a	1	14	3	6	5
127447	PROB	n/a	LTP385	ltpFR2	11	n/a	n/a	n/a	1	14	6	1	7
129931	PROB	n/a	LTP385	ltpFR2	11	n/a	n/a	n/a	1	10	4	3	3
131881	PROB	n/a	LTP385	ltpFR2	11	n/a	n/a	n/a	1	21	5	9	7
133998	PROB	n/a	LTP385	ltpFR2	11	n/a	n/a	n/a	1	23	9	8	6
138014	PROB	n/a	LTP385	ltpFR2	11	n/a	n/a	n/a	1	6	2	2	2
139530	PROB	n/a	LTP385	ltpFR2	11	n/a	n/a	n/a	1	17	8	3	6
141631	PROB	n/a	LTP385	ltpFR2	11	n/a	n/a	n/a	1	17	5	3	9
144280	PROB	n/a	LTP385	ltpFR2	11	n/a	n/a	n/a	1	12	8	1	3
146155	STOP	n/a	LTP385	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
149064	REC_START	n/a	LTP385	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
154433	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	FRUIT	610	n/a	n/a	0	0	0
155561	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	CUSTARD	429	n/a	n/a	0	0	0
156675	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	PRINCESS	1125	n/a	n/a	0	0	0
158619	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	WOMAN	1620	n/a	n/a	0	0	0
160774	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	TAXI	1438	n/a	n/a	0	0	0
162309	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	COMET	353	n/a	n/a	0	0	0
166674	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	CROWN	415	n/a	n/a	0	0	0
168677	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	WRIST	1626	n/a	n/a	0	0	0
173872	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	PERCH	1048	n/a	n/a	0	0	0
174867	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	SUNRISE	1407	n/a	n/a	0	0	0
175867	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	<>	-1	n/a	n/a	0	0	0
176840	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	LOFT	840	n/a	n/a	0	0	0
183396	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	MAMMAL	861	n/a	n/a	0	0	0
184763	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP385	ltpFR2	11	1	OX	994	n/a	n/a	0	0	0
