onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
289.492	n/a	SESS_START	144746	n/a	LTP259	ltpFR	11	n/a	n/a	n/a	n/a	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
315.366	n/a	START	157683	n/a	LTP259	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
315.422	n/a	PROB	157711	n/a	LTP259	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	2	9	9	n/a	n/a	n/a	n/a	n/a
318.232	n/a	PROB	159116	n/a	LTP259	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	4	8	2	n/a	n/a	n/a	n/a	n/a
320.844	n/a	PROB	160422	n/a	LTP259	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	1	5	4	n/a	n/a	n/a	n/a	n/a
323.616	n/a	PROB	161808	n/a	LTP259	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	1	9	1	6	n/a	n/a	n/a	n/a	n/a
325.36	n/a	PROB	162680	n/a	LTP259	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	21	3	9	9	n/a	n/a	n/a	n/a	n/a
327.886	n/a	PROB	163943	n/a	LTP259	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	2	9	8	n/a	n/a	n/a	n/a	n/a
332.168	n/a	PROB	166084	n/a	LTP259	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	6	8	6	n/a	n/a	n/a	n/a	n/a
334.912	n/a	STOP	167456	n/a	LTP259	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.376	n/a	WORD	180688	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	11	1	1	STAR	1373	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
365.362	n/a	WORD	182681	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	11	1	1	INSECT	740	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
369.412	n/a	WORD	184706	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	11	1	1	TART	1436	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
373.338	n/a	WORD	186669	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	11	1	1	SCALLOP	1242	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
377.46	n/a	WORD	188730	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	11	1	1	PLUTO	1092	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
381.642	n/a	WORD	190821	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	11	1	1	ACTRESS	6	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
385.606	n/a	WORD	192803	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	11	1	0	WATERFALL	1595	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
