mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP207	ltpFR	16	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
78194	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	1	CHEF	290	1	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
82305	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	1	DOUGH	489	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
86299	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	0	TOENAIL	1474	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
90509	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	0	CORN	381	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
94536	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	0	DECK	443	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
98713	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	1	SHOE	1288	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
102857	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	1	COUGAR	387	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
107067	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	1	MAMMAL	861	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
111028	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	1	CRITIC	410	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
114922	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	1	ACTRESS	6	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
118950	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	1	MARINE	869	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
123010	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	0	SANDWICH	1232	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
127137	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	0	CROCODILE	411	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
130982	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	0	GRATE	657	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
134876	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	0	MACARONI	851	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
138903	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	0	BRAN	167	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
144629	REC_START	n/a	LTP207	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146554	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	0	BRAN	167	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
148345	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	1	CHEF	290	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
150341	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	1	DOUGH	489	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
153179	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	0	TOENAIL	1474	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
155853	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	0	MACARONI	851	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
157978	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	0	CROCODILE	411	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
160306	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	0	GRATE	657	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
178791	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	1	1	MAMMAL	861	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
244895	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	2	0	BLUEPRINT	142	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
248889	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	2	0	SQUIRREL	1362	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
253099	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	2	0	MUSTARD	935	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
256960	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	16	2	0	BIRD	129	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
