onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
559.348	n/a	SESS_START	279674	n/a	LTP239	ltpFR	2	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
638.922	n/a	WORD	319461	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	1	EMPEROR	529	1	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
642.836	n/a	WORD	321418	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	1	LOBSTER	837	0	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
646.934	n/a	WORD	323467	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	1	PORCUPINE	1107	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
650.858	n/a	WORD	325429	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	0	CABINET	212	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
654.698	n/a	WORD	327349	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	0	HANDKERCHIEF	686	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
658.614	n/a	WORD	329307	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	0	DOCUMENT	479	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
662.68	n/a	WORD	331340	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	0	FLIPPER	580	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
666.744	n/a	WORD	333372	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	0	MARINE	869	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
670.86	n/a	WORD	335430	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	0	BOAT	144	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
674.892	n/a	WORD	337446	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	1	DETERGENT	455	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
678.848	n/a	WORD	339424	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	1	DISHWASHER	475	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
682.922	n/a	WORD	341461	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	0	RAFT	1159	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
686.794	n/a	WORD	343397	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	0	FISH	571	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
690.72	n/a	WORD	345360	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	1	SALMON	1227	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
694.752	n/a	WORD	347376	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	1	COPIER	377	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
698.924	n/a	WORD	349462	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP239	ltpFR	2	1	1	LID	817	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
704.632	n/a	REC_START	352316	n/a	LTP239	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
