onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
245.458	n/a	SESS_START	122729	n/a	LTP191	ltpFR	14	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
295.076	n/a	WORD	147538	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	14	1	1	NITROGEN	954	1	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
298.904	n/a	WORD	149452	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	14	1	1	FRIEND	606	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
302.832	n/a	WORD	151416	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	14	1	1	BOX	159	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
306.842	n/a	WORD	153421	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	14	1	0	POSTAGE	1113	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
310.986	n/a	WORD	155493	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	14	1	0	NOSE	957	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
314.88	n/a	WORD	157440	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	14	1	0	INCENSE	735	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
318.892	n/a	WORD	159446	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	14	1	1	OZONE	996	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
322.752	n/a	WORD	161376	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	14	1	1	BARK	87	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
326.746	n/a	WORD	163373	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	14	1	0	FOE	587	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
