mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP265	ltpFR	2	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
156233	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	2	1	1	PECAN	1036	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
160298	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	2	1	1	GRAPE	654	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
164348	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	2	1	1	SPARROW	1347	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
168463	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	2	1	0	BIRD	129	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
172327	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	2	1	0	JUNGLE	764	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
176271	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	2	1	0	BABY	64	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
180392	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	2	1	0	BIOLOGIST	128	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
184289	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	2	1	0	RUNNER	1218	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
188137	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	2	1	1	PUCK	1138	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
192185	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	2	1	1	BLANKET	135	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
196284	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	2	1	0	GARDEN	623	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
200333	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	2	1	0	RAISIN	1163	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
204382	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	2	1	0	NUT	965	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
208564	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	2	1	1	LOFT	840	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
212541	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	2	1	1	BANANA	77	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
216611	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	2	1	1	BLUEBERRY	140	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
222296	REC_START	n/a	LTP265	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223154	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	2	1	1	BLUEBERRY	140	n/a	1	n/a	n/a	n/a	n/a	n/a
223887	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	2	1	1	BANANA	77	n/a	1	n/a	n/a	n/a	n/a	n/a
224776	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	2	1	1	GRAPE	654	n/a	1	n/a	n/a	n/a	n/a	n/a
225644	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP265	ltpFR	2	1	0	RAISIN	1163	n/a	0	n/a	n/a	n/a	n/a	n/a
