mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP251	ltpFR	18	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
22647	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	0	STAPLER	1372	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
26691	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	0	DART	440	3	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
30852	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	0	MACARONI	851	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
34929	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	0	PAVEMENT	1028	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
38823	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	1	FUGITIVE	612	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
42884	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	1	SERGEANT	1269	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
46828	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	1	HAND	683	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
50872	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	0	ERASER	538	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
54816	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	0	GRADUATE	653	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
58744	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	0	INSTRUCTOR	741	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
62588	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	0	OUTFIT	988	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
66515	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	1	JACKET	747	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
70726	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	1	PAD	998	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
74786	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	1	GUARD	667	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
78780	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	1	DRINK	498	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
82957	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	1	TAVERN	1437	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
88816	REC_START	n/a	LTP251	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89517	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	0	STAPLER	1372	n/a	0	n/a	n/a	n/a	n/a	n/a
90688	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	0	DART	440	n/a	0	n/a	n/a	n/a	n/a	n/a
91708	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	0	MACARONI	851	n/a	0	n/a	n/a	n/a	n/a	n/a
93043	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	0	ERASER	538	n/a	0	n/a	n/a	n/a	n/a	n/a
94476	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	1	TAVERN	1437	n/a	0	n/a	n/a	n/a	n/a	n/a
96076	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	1	GUARD	667	n/a	0	n/a	n/a	n/a	n/a	n/a
100273	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	1	DRINK	498	n/a	0	n/a	n/a	n/a	n/a	n/a
101838	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	1	FUGITIVE	612	n/a	1	n/a	n/a	n/a	n/a	n/a
104227	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	1	0	INSTRUCTOR	741	n/a	1	n/a	n/a	n/a	n/a	n/a
168729	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	2	1	STRAWBERRY	1391	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
172723	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	2	1	OATMEAL	967	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
176767	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	2	1	LIEUTENANT	818	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
180612	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	2	1	KIWI	781	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
184705	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	2	0	CURB	426	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
188600	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	2	0	GARAGE	621	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
192610	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	2	1	CARAVAN	242	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
196521	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	2	1	DRAWING	494	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
200665	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	2	0	OPERA	978	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
204775	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	2	0	DIVER	476	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
208919	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	2	0	SPARROW	1347	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
212963	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	2	0	LAUNDRY	803	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
217090	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP251	ltpFR	18	2	0	ANTEATER	26	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
