onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
237.808	n/a	SESS_START	118904	n/a	LTP278	ltpFR	4	n/a	n/a	n/a	n/a	0	4	n/a	n/a	n/a	n/a	n/a	n/a
273.51	n/a	WORD	136755	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	0	CEREAL	272	0	1	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
277.408	n/a	WORD	138704	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	0	PUCK	1138	n/a	1	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
281.242	n/a	WORD	140621	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	0	SEAGULL	1261	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
285.39	n/a	WORD	142695	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	1	CARDINAL	244	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
289.538	n/a	WORD	144769	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	1	TRENCH	1503	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
293.706	n/a	WORD	146853	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	0	MUFFIN	929	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
297.888	n/a	WORD	148944	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	0	AGENT	10	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
302.004	n/a	WORD	151002	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	0	ACTRESS	6	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
306.036	n/a	WORD	153018	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	1	SIREN	1310	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
310.168	n/a	WORD	155084	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	1	NOTEBOOK	959	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
314.234	n/a	WORD	157117	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	1	MAGAZINE	853	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
318.166	n/a	WORD	159083	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	1	BUN	197	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
322.048	n/a	WORD	161024	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	1	POLICE	1098	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
326.196	n/a	WORD	163098	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	1	CRYSTAL	418	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
330.362	n/a	WORD	165181	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	0	BARLEY	88	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
334.36	n/a	WORD	167180	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	0	MARS	873	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
340.284	n/a	REC_START	170142	n/a	LTP278	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
341.162	n/a	REC_WORD	170581	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	0	BARLEY	88	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
342.372	n/a	REC_WORD	171186	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	0	MARS	873	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
343.64	n/a	REC_WORD	171820	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	0	CEREAL	272	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
344.894	n/a	REC_WORD	172447	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	0	SEAGULL	1261	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
346.282	n/a	REC_WORD	173141	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	0	PUCK	1138	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
349.286	n/a	REC_WORD	174643	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	0	AGENT	10	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
350.332	n/a	REC_WORD	175166	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	0	ACTRESS	6	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
351.544	n/a	REC_WORD	175772	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	1	CARDINAL	244	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
353.624	n/a	REC_WORD	176812	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	1	NOTEBOOK	959	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
358.818	n/a	REC_WORD	179409	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	1	1	SIREN	1310	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
418.85	n/a	WORD	209425	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	2	1	LAKE	796	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
422.832	n/a	WORD	211416	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	2	1	CASH	252	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
426.73	n/a	WORD	213365	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	2	0	FAMILY	550	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
430.576	n/a	WORD	215288	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	2	0	LEOPARD	812	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
434.594	n/a	WORD	217297	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	2	0	PUMP	1141	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
438.492	n/a	WORD	219246	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	2	0	PLAID	1080	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
442.472	n/a	WORD	221236	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	2	0	SHORTS	1293	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
446.404	n/a	WORD	223202	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	2	0	CRAB	397	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
450.47	n/a	WORD	225235	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	2	1	SNAIL	1332	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
454.67	n/a	WORD	227335	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	2	1	SHELL	1281	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
458.67	n/a	WORD	229335	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	4	2	0	SHOWER	1296	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
