mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP287	ltpFR	19	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
25517	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	19	1	1	TIDE	1465	1	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
29549	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	19	1	1	FOUNTAIN	597	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
33765	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	19	1	1	BLOUSE	139	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
37976	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	19	1	1	CARPENTER	246	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
42080	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	19	1	0	FARMER	553	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
46123	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	19	1	0	PANTS	1010	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
50160	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	19	1	0	ANT	25	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
54142	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	19	1	1	ANTEATER	26	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
58018	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	19	1	1	BEAN	105	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
61954	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	19	1	1	TOAST	1471	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
65848	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	19	1	1	SAW	1239	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
69863	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	19	1	0	ROD	1203	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
73817	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	19	1	0	FEAST	556	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
77815	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	19	1	0	CHERRY	293	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
81963	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	19	1	0	TURKEY	1520	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
85795	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	19	1	0	HEN	703	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
91831	REC_START	n/a	LTP287	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92885	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	19	1	0	FEAST	556	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
93863	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	19	1	0	CHERRY	293	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
94830	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	19	1	0	TURKEY	1520	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
95721	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	19	1	0	HEN	703	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
98881	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	19	1	1	FOUNTAIN	597	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
