onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
218.68	n/a	SESS_START	109340	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	n/a	n/a	0	0	0
234.774	n/a	START	117387	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
234.806	n/a	PROB	117403	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	-1	16	7	1	8
236.272	n/a	PROB	118136	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	-1	13	1	9	3
237.104	n/a	PROB	118552	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	-1	9	4	2	3
238.652	n/a	PROB	119326	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	-1	14	1	7	6
239.6	n/a	PROB	119800	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	-1	23	9	6	8
240.982	n/a	PROB	120491	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	-1	14	2	5	7
242.03	n/a	PROB	121015	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	-1	10	3	6	1
243.012	n/a	PROB	121506	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	-1	16	1	9	6
243.976	n/a	PROB	121988	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	-1	24	8	8	8
244.908	n/a	PROB	122454	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	-1	7	3	3	1
245.76	n/a	STOP	122880	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
277.51	n/a	DISTRACTOR	138755	n/a	LTP249	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
277.512	n/a	START	138756	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
277.544	n/a	PROB	138772	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	1	25	9	7	9
279.224	n/a	PROB	139612	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	1	16	7	1	8
280.09	n/a	PROB	140045	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	1	12	6	5	1
280.904	n/a	PROB	140452	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	1	19	9	4	6
282.038	n/a	PROB	141019	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	1	23	6	8	9
283.002	n/a	PROB	141501	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	1	25	9	9	7
284.2	n/a	PROB	142100	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	1	18	9	2	7
285.45	n/a	PROB	142725	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	1	12	3	7	2
286.662	n/a	PROB	143331	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	1	16	8	5	3
287.712	n/a	PROB	143856	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	1	8	2	3	3
288.726	n/a	PROB	144363	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	1	12	3	7	2
290.126	n/a	PROB	145063	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	1	15	1	5	9
290.874	n/a	PROB	145437	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	1	16	6	9	1
291.606	n/a	PROB	145803	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	1	12	5	6	1
292.472	n/a	PROB	146236	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	1	13	1	4	8
293.32	n/a	PROB	146660	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	1	19	7	9	3
294.702	n/a	PROB	147351	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	1	9	3	1	5
295.834	n/a	PROB	147917	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	1	110	5	3	2
296.848	n/a	PROB	148424	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	1	12	7	3	2
297.98	n/a	PROB	148990	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	1	20	8	4	8
299.312	n/a	PROB	149656	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	1	8	2	2	4
300.178	n/a	STOP	150089	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
302.642	n/a	WORD	151321	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	15	1	PERFUME	1049	n/a	n/a	0	0	0
305.104	n/a	WORD	152552	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	15	1	DRINK	498	n/a	n/a	0	0	0
307.882	n/a	WORD	153941	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	15	1	TURNIP	1521	n/a	n/a	0	0	0
310.43	n/a	WORD	155215	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	15	1	CRIB	407	n/a	n/a	0	0	0
312.992	n/a	WORD	156496	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	15	1	ACTRESS	6	n/a	n/a	0	0	0
315.638	n/a	WORD	157819	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	15	1	STONE	1385	n/a	n/a	0	0	0
318.202	n/a	WORD	159101	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	15	1	PREACHER	1119	n/a	n/a	0	0	0
320.68	n/a	WORD	160340	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	15	1	PAIL	1002	n/a	n/a	0	0	0
323.276	n/a	WORD	161638	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	15	1	APRON	35	n/a	n/a	0	0	0
325.956	n/a	WORD	162978	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	15	1	SUPPER	1411	n/a	n/a	0	0	0
328.784	n/a	WORD	164392	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	15	1	SERVER	1272	n/a	n/a	0	0	0
331.382	n/a	WORD	165691	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	15	1	RAZOR	1171	n/a	n/a	0	0	0
334.094	n/a	WORD	167047	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	15	1	FLASK	576	n/a	n/a	0	0	0
336.822	n/a	WORD	168411	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	15	1	SILK	1307	n/a	n/a	0	0	0
339.286	n/a	WORD	169643	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	15	1	VELVET	1555	n/a	n/a	0	0	0
341.716	n/a	WORD	170858	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	15	1	CRAB	397	n/a	n/a	0	0	0
344.146	n/a	WORD	172073	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	15	1	SERVANT	1271	n/a	n/a	0	0	0
346.592	n/a	WORD	173296	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	15	1	PARSLEY	1016	n/a	n/a	0	0	0
349.038	n/a	WORD	174519	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	15	1	BACON	67	n/a	n/a	0	0	0
351.716	n/a	WORD	175858	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	15	1	CROSS	413	n/a	n/a	0	0	0
354.38	n/a	WORD	177190	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	15	1	GARDEN	623	n/a	n/a	0	0	0
356.826	n/a	WORD	178413	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	15	1	DIME	466	n/a	n/a	0	0	0
359.406	n/a	WORD	179703	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	15	1	CONTRACT	368	n/a	n/a	0	0	0
362.036	n/a	WORD	181018	wordpools/wasnorm_wordpool_576.txt	LTP249	ltpFR2	15	1	WASP	1593	n/a	n/a	0	0	0
363.65	n/a	START	181825	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
364.594	n/a	DISTRACTOR	182297	n/a	LTP249	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
364.598	n/a	PROB	182299	n/a	LTP249	ltpFR2	15	n/a	n/a	n/a	2	13	7	4	2
