mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP139	ltpFR	0	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
99065	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	0	1	-1	GYM	674	1	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
103039	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	0	1	-1	TAXI	1438	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
106888	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	0	1	-1	GHOST	634	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
110903	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	0	1	-1	SKIRT	1319	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
114718	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	0	1	-1	SALESMAN	1225	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
118658	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	0	1	-1	MECHANIC	884	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
122849	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	0	1	-1	CREVICE	405	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
126855	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	0	1	-1	MINK	897	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
130796	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	0	1	-1	FUR	615	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
134794	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	0	1	-1	SUPPER	1411	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
138809	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	0	1	-1	PLATE	1086	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
142808	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	0	1	-1	ZEBRA	1635	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
146798	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	0	1	-1	OUTDOORS	987	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
150955	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	0	1	-1	FOREST	593	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
154812	WORD	wordpools/wasnorm_wordpool.txt	LTP139	ltpFR	0	1	-1	HAY	693	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
