mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP086	ltpFR	15	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
108841	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	0	MONUMENT	913	5	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
112824	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	0	STATUE	1374	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
116691	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	0	ORANGE	980	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
120591	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	0	CATCHER	258	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
124699	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	1	DEPUTY	450	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
128523	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	1	TELEVISION	1447	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
132507	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	0	GLASS	639	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
136423	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	0	HERO	706	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
140506	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	0	RAISIN	1163	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
144422	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	0	CHESS	294	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
148397	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	1	MAYONNAISE	880	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
152388	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	1	GAZELLE	628	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
156338	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	1	VET	1560	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
160404	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	1	SIREN	1310	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
164521	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	1	GRAVEL	659	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
168504	WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	1	PLASTER	1085	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
174195	REC_START	n/a	LTP086	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174704	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	1	GRAVEL	659	n/a	0	n/a	n/a	n/a	n/a	n/a
175160	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	1	SIREN	1310	n/a	1	n/a	n/a	n/a	n/a	n/a
175795	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	1	PLASTER	1085	n/a	0	n/a	n/a	n/a	n/a	n/a
176434	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	0	MONUMENT	913	n/a	1	n/a	n/a	n/a	n/a	n/a
177104	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	0	HERO	706	n/a	1	n/a	n/a	n/a	n/a	n/a
177547	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	0	STATUE	1374	n/a	1	n/a	n/a	n/a	n/a	n/a
178675	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	0	ORANGE	980	n/a	0	n/a	n/a	n/a	n/a	n/a
179343	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	0	CATCHER	258	n/a	1	n/a	n/a	n/a	n/a	n/a
180520	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	0	CHESS	294	n/a	0	n/a	n/a	n/a	n/a	n/a
181523	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187130	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
195777	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196777	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
197777	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
200904	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	15	1	1	SIREN	1310	n/a	1	n/a	n/a	n/a	n/a	n/a
