onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
334.432	n/a	SESS_START	167216	n/a	LTP093	ltpFR	1	n/a	n/a	n/a	n/a	0	3	n/a	n/a	n/a	n/a	n/a	n/a
453.712	n/a	WORD	226856	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	1	1	0	ANTELOPE	27	1	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
457.684	n/a	WORD	228842	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	1	1	0	BANQUET	86	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
461.62	n/a	WORD	230810	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	1	1	0	LAKE	796	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
465.482	n/a	WORD	232741	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	1	1	0	SHEEP	1278	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
469.594	n/a	WORD	234797	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	1	1	1	COTTON	385	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
473.44	n/a	WORD	236720	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	1	1	1	EMPLOYEE	531	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
477.368	n/a	WORD	238684	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	1	1	1	CRIMINAL	409	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
481.464	n/a	WORD	240732	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	1	1	1	SPONGE	1355	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
485.568	n/a	WORD	242784	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	1	1	0	TIDE	1465	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
489.63	n/a	WORD	244815	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	1	1	0	SNORKEL	1336	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
493.516	n/a	WORD	246758	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	1	1	0	SLACKS	1323	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
497.554	n/a	WORD	248777	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	1	1	0	SHORTCAKE	1292	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
501.69	n/a	WORD	250845	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	1	1	1	PRESIDENT	1121	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
505.71	n/a	WORD	252855	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	1	1	1	BUTTON	207	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
509.74	n/a	WORD	254870	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	1	1	1	MARBLE	867	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
513.67	n/a	WORD	256835	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	1	1	1	BOULDER	155	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
519.456	n/a	REC_START	259728	n/a	LTP093	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
520.248	n/a	REC_WORD	260124	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	1	1	1	BOULDER	155	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
521.206	n/a	REC_WORD	260603	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	1	1	1	COTTON	385	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
522.318	n/a	REC_WORD	261159	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	1	1	1	PRESIDENT	1121	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
523.784	n/a	REC_WORD_VV	261892	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
524.154	n/a	REC_WORD	262077	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	1	1	0	ANTELOPE	27	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
