mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP073	ltpFR	2	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
80725	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	0	ATHLETE	52	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
84923	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	0	GYMNAST	675	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
88998	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	0	FRAGRANCE	599	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
92906	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	1	SHOE	1288	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
96773	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	1	PASTRY	1022	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
100947	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	0	SNACK	1331	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
104897	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	0	BATHTUB	100	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
108747	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	0	DRIVEWAY	500	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
112597	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	1	CATCHER	258	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
116589	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	1	CHECKERS	285	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
120804	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	1	BROOK	177	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
124630	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	1	SAW	1239	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
128604	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	1	MOUSE	925	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
132471	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	1	GALLON	618	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
136554	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	0	GARAGE	621	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
140704	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	0	POSSUM	1112	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
146621	REC_START	n/a	LTP073	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147815	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	0	POSSUM	1112	n/a	1	n/a	n/a	n/a	n/a	n/a
148785	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	0	GARAGE	621	n/a	1	n/a	n/a	n/a	n/a	n/a
149797	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	0	DRIVEWAY	500	n/a	1	n/a	n/a	n/a	n/a	n/a
150617	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	0	FRAGRANCE	599	n/a	0	n/a	n/a	n/a	n/a	n/a
151955	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	1	SHOE	1288	n/a	0	n/a	n/a	n/a	n/a	n/a
153303	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	0	SNACK	1331	n/a	0	n/a	n/a	n/a	n/a	n/a
159650	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	0	BATHTUB	100	n/a	1	n/a	n/a	n/a	n/a	n/a
163167	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	0	ATHLETE	52	n/a	0	n/a	n/a	n/a	n/a	n/a
164363	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	0	GYMNAST	675	n/a	1	n/a	n/a	n/a	n/a	n/a
165547	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	1	CATCHER	258	n/a	1	n/a	n/a	n/a	n/a	n/a
197977	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	1	PASTRY	1022	n/a	0	n/a	n/a	n/a	n/a	n/a
203154	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	0	SNACK	1331	n/a	0	n/a	n/a	n/a	n/a	n/a
203952	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
246438	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	2	1	INSECT	740	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
250529	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	2	1	SPIDER	1351	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
254562	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	2	1	CUSTOMER	430	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
258587	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	2	1	FLUTE	585	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
262520	WORD	wordpools/wasnorm_wordpool.txt	LTP073	ltpFR	2	2	1	UTENSIL	1542	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
