mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	n/a	n/a	0	0	0
13115	START	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13131	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	-1	10	5	1	4
16613	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	-1	15	5	9	1
19501	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	-1	19	9	7	3
20916	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	-1	19	5	6	8
22951	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	-1	12	2	1	9
24173	STOP	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
62069	DISTRACTOR	n/a	LTP297	ltpFR2	12	1	n/a	n/a	n/a	n/a	0	0	0
62069	START	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
62084	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	1	24	8	7	9
63968	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	1	18	6	3	9
65636	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	1	20	7	9	4
68303	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	1	6	1	4	1
69623	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	1	19	9	4	6
71091	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	1	17	3	9	5
73143	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	1	18	8	8	2
74693	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	1	11	3	2	4
76393	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	1	18	9	6	3
78180	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	1	17	7	2	8
79479	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	1	20	3	8	9
80998	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	1	16	8	5	3
82600	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	1	17	3	9	5
84235	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	1	19	9	7	3
85589	STOP	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
87154	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	TRUCK	1512	n/a	n/a	0	0	0
89789	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	FIREMAN	569	n/a	n/a	0	0	0
92390	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	POCKET	1093	n/a	n/a	0	0	0
94930	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	HANDBAG	684	n/a	n/a	0	0	0
97565	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	ORANGE	980	n/a	n/a	0	0	0
100014	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	BLOUSE	139	n/a	n/a	0	0	0
102719	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	RABBIT	1152	n/a	n/a	0	0	0
105151	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	STOVE	1388	n/a	n/a	0	0	0
107836	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	CLOTHES	327	n/a	n/a	0	0	0
110589	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	PEBBLE	1035	n/a	n/a	0	0	0
113277	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	ZEBRA	1635	n/a	n/a	0	0	0
115713	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	HOOK	715	n/a	n/a	0	0	0
118281	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	KETCHUP	771	n/a	n/a	0	0	0
120963	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	PEPPER	1047	n/a	n/a	0	0	0
123464	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	SALT	1229	n/a	n/a	0	0	0
126133	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	BUGGY	188	n/a	n/a	0	0	0
128869	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	VIRUS	1572	n/a	n/a	0	0	0
131509	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	STONE	1385	n/a	n/a	0	0	0
134006	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	TWIG	1527	n/a	n/a	0	0	0
136781	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	BELLY	119	n/a	n/a	0	0	0
139460	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	AGENT	10	n/a	n/a	0	0	0
141885	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	PROTON	1132	n/a	n/a	0	0	0
144480	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	COD	340	n/a	n/a	0	0	0
147106	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	OUTLAW	989	n/a	n/a	0	0	0
148718	START	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
149565	DISTRACTOR	n/a	LTP297	ltpFR2	12	1	n/a	n/a	n/a	n/a	0	0	0
149574	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	2	20	8	5	7
151235	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	2	12	4	6	2
152753	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	2	14	6	6	2
153955	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	2	14	9	1	4
155088	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	2	15	1	5	9
156455	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	2	16	8	2	6
158190	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	2	9	6	2	1
159691	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	2	17	7	2	8
161358	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	2	13	5	6	2
163162	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	2	18	9	8	1
164544	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	2	15	6	1	8
166014	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	2	11	2	6	3
167280	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	2	16	8	4	4
168733	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	2	16	2	6	8
170118	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	2	196	8	8	3
171789	STOP	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
174569	REC_START	n/a	LTP297	ltpFR2	12	1	n/a	n/a	n/a	n/a	0	0	0
175462	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	TRUCK	1512	n/a	n/a	0	0	0
176221	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	FIREMAN	569	n/a	n/a	0	0	0
177589	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	POCKET	1093	n/a	n/a	0	0	0
178793	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	HANDBAG	684	n/a	n/a	0	0	0
180262	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	BLOUSE	139	n/a	n/a	0	0	0
182023	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	RABBIT	1152	n/a	n/a	0	0	0
183769	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	STOVE	1388	n/a	n/a	0	0	0
185848	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	CLOTHES	327	n/a	n/a	0	0	0
190573	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	BUGGY	188	n/a	n/a	0	0	0
191759	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	SALT	1229	n/a	n/a	0	0	0
192717	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	PEPPER	1047	n/a	n/a	0	0	0
194103	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	KETCHUP	771	n/a	n/a	0	0	0
197916	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	PEBBLE	1035	n/a	n/a	0	0	0
204787	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	ROD	1203	n/a	n/a	0	0	0
211060	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	1	OUTLAW	989	n/a	n/a	0	0	0
265005	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	SHARK	1275	n/a	n/a	0	0	0
267524	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	GOBLIN	645	n/a	n/a	0	0	0
270143	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	OFFICE	972	n/a	n/a	0	0	0
272761	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	FIREPLACE	570	n/a	n/a	0	0	0
275445	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	ROBBER	1197	n/a	n/a	0	0	0
278165	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	SHOULDER	1294	n/a	n/a	0	0	0
280984	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	EMPIRE	530	n/a	n/a	0	0	0
283553	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	VENUS	1557	n/a	n/a	0	0	0
286055	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	NEUTRON	947	n/a	n/a	0	0	0
288490	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	SKILLET	1317	n/a	n/a	0	0	0
290959	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	YOLK	1633	n/a	n/a	0	0	0
293494	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	MONSTER	912	n/a	n/a	0	0	0
295996	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	ICEBERG	731	n/a	n/a	0	0	0
298447	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	PLASTER	1085	n/a	n/a	0	0	0
301217	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	YARN	1631	n/a	n/a	0	0	0
303719	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	STAKE	1368	n/a	n/a	0	0	0
306187	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	PUPPY	1144	n/a	n/a	0	0	0
308889	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	HOUND	724	n/a	n/a	0	0	0
311625	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	FOX	598	n/a	n/a	0	0	0
314342	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	CATTLE	261	n/a	n/a	0	0	0
316779	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	RAFT	1159	n/a	n/a	0	0	0
319479	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	BURGLAR	200	n/a	n/a	0	0	0
322052	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	JEANS	752	n/a	n/a	0	0	0
324701	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	SKIRT	1319	n/a	n/a	0	0	0
326320	START	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
327330	DISTRACTOR	n/a	LTP297	ltpFR2	12	2	n/a	n/a	n/a	n/a	0	0	0
327336	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	3	10	2	7	1
328822	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	3	7	1	2	4
330272	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	3	16	4	7	5
331722	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	3	11	2	1	8
333140	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	3	13	5	2	6
334625	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	3	17	7	4	6
336275	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	3	19	7	3	9
337677	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	3	21	9	8	4
339245	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	3	18	6	7	5
340762	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	3	23	9	9	5
342197	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	3	16	3	3	9
343782	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	3	7	2	4	1
345415	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	3	20	5	9	6
348502	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	3	19	8	5	6
350053	STOP	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
352155	REC_START	n/a	LTP297	ltpFR2	12	2	n/a	n/a	n/a	n/a	0	0	0
353494	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	SHARK	1275	n/a	n/a	0	0	0
357197	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	GOBLIN	645	n/a	n/a	0	0	0
359479	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	SHOULDER	1294	n/a	n/a	0	0	0
360777	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	EMPIRE	530	n/a	n/a	0	0	0
362288	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	VENUS	1557	n/a	n/a	0	0	0
365251	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	YOLK	1633	n/a	n/a	0	0	0
366339	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	SKILLET	1317	n/a	n/a	0	0	0
373194	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	ICEBERG	731	n/a	n/a	0	0	0
375232	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	YARN	1631	n/a	n/a	0	0	0
379344	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	SKIRT	1319	n/a	n/a	0	0	0
384344	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	OFFICE	972	n/a	n/a	0	0	0
385415	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	FIREPLACE	570	n/a	n/a	0	0	0
408408	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	HOUND	724	n/a	n/a	0	0	0
409535	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	PUPPY	1144	n/a	n/a	0	0	0
411262	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	FOX	598	n/a	n/a	0	0	0
426279	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	2	COD	340	n/a	n/a	0	0	0
442576	DISTRACTOR	n/a	LTP297	ltpFR2	12	3	n/a	n/a	n/a	n/a	0	0	0
442576	START	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a
442590	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	4	8	5	1	2
444125	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	4	12	1	5	6
445392	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	4	19	8	2	9
447127	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	4	17	5	5	7
448745	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	4	17	9	3	5
450564	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	4	18	5	6	7
453449	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	4	24	8	9	7
455400	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	4	23	9	7	7
457317	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	4	14	3	7	4
459220	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	4	19	6	5	8
460788	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	4	1	4	2	5
462205	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	4	18	7	2	9
464256	PROB	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	4	16	8	6	2
465797	STOP	n/a	LTP297	ltpFR2	12	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a
467427	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	3	GRAVEL	659	n/a	n/a	0	0	0
469875	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	3	WAITER	1580	n/a	n/a	0	0	0
472447	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	3	DINER	467	n/a	n/a	0	0	0
474878	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	3	HELMET	702	n/a	n/a	0	0	0
477668	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	3	HAWK	692	n/a	n/a	0	0	0
480431	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	3	BULLET	194	n/a	n/a	0	0	0
483202	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	3	DONKEY	484	n/a	n/a	0	0	0
485908	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	3	SISTER	1312	n/a	n/a	0	0	0
488509	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	3	BABY	64	n/a	n/a	0	0	0
491291	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	3	STUDENT	1395	n/a	n/a	0	0	0
493844	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	3	CREVICE	405	n/a	n/a	0	0	0
496281	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	3	IDOL	733	n/a	n/a	0	0	0
498881	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	3	PENGUIN	1044	n/a	n/a	0	0	0
501315	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	3	THREAD	1460	n/a	n/a	0	0	0
504070	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	3	FLASK	576	n/a	n/a	0	0	0
506705	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	3	COOKBOOK	373	n/a	n/a	0	0	0
509207	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	3	SEAFOOD	1260	n/a	n/a	0	0	0
511959	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	3	KLEENEX	782	n/a	n/a	0	0	0
514762	WORD	wordpools/wasnorm_wordpool_576.txt	LTP297	ltpFR2	12	3	RIFLE	1192	n/a	n/a	0	0	0
