onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
233.476	n/a	SESS_START	116738	n/a	LTP256	ltpFR	19	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
253.044	n/a	WORD	126522	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	1	WINNER	1615	0	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
257.038	n/a	WORD	128519	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	1	BLADE	134	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
260.868	n/a	WORD	130434	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	0	EMERALD	528	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
265.028	n/a	WORD	132514	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	0	CHEMIST	292	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
269.138	n/a	WORD	134569	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	0	BEARD	107	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
273.098	n/a	WORD	136549	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	1	CREAM	402	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
276.978	n/a	WORD	138489	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	1	IGLOO	734	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
281.036	n/a	WORD	140518	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	1	PORCUPINE	1107	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
285.016	n/a	WORD	142508	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	1	SWORD	1423	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
288.876	n/a	WORD	144438	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	0	LAVA	804	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
293.02	n/a	WORD	146510	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	0	CREW	406	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
296.93	n/a	WORD	148465	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	0	SHIP	1286	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
300.776	n/a	WORD	150388	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	0	ATMOSPHERE	54	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
304.852	n/a	WORD	152426	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	0	MISTER	901	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
308.862	n/a	WORD	154431	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	1	FLASK	576	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
312.856	n/a	WORD	156428	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	1	RUBY	1214	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
318.532	n/a	REC_START	159266	n/a	LTP256	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.07	n/a	REC_WORD	160035	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP256	ltpFR	19	1	1	RUBY	1214	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
