mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP275	ltpFR	19	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
45793	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	19	1	0	HARE	688	1	4	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
49737	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	19	1	0	PIPE	1073	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
53881	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	19	1	0	SHORTCAKE	1292	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
57825	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	19	1	0	THRONE	1461	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
61769	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	19	1	0	ENEMY	534	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
65597	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	19	1	0	SIBLING	1301	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
69558	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	19	1	1	FAMILY	550	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
73602	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	19	1	1	ASH	44	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
77779	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	19	1	1	DIVER	476	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
81623	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	19	1	0	THIMBLE	1458	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
85617	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	19	1	0	RULER	1216	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
