onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
225.01806640625	n/a	SESS_START	460837	n/a	LTP365	ltpFR2	1	n/a	n/a	n/a	n/a	n/a	0	0	0
269.6513671875	n/a	START	552246	n/a	LTP365	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
269.681640625	n/a	PROB	552308	n/a	LTP365	ltpFR2	1	n/a	n/a	n/a	-1	16	9	2	5
271.7802734375	n/a	PROB	556606	n/a	LTP365	ltpFR2	1	n/a	n/a	n/a	-1	7	5	1	1
273.7626953125	n/a	PROB	560666	n/a	LTP365	ltpFR2	1	n/a	n/a	n/a	-1	11	1	6	4
275.2783203125	n/a	PROB	563770	n/a	LTP365	ltpFR2	1	n/a	n/a	n/a	-1	6	2	1	3
278.41064453125	n/a	PROB	570185	n/a	LTP365	ltpFR2	1	n/a	n/a	n/a	-1	14	5	6	3
280.361328125	n/a	STOP	574180	n/a	LTP365	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
365.18310546875	n/a	WORD	747895	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	1	1	HIKER	708	n/a	n/a	0	0	0
367.73291015625	n/a	WORD	753117	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	1	1	PLAYGROUND	1087	n/a	n/a	0	0	0
370.248046875	n/a	WORD	758268	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	1	1	ROBOT	1200	n/a	n/a	0	0	0
373.01318359375	n/a	WORD	763931	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	1	1	LONDON	843	n/a	n/a	0	0	0
375.4462890625	n/a	WORD	768914	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	1	1	EUROPE	541	n/a	n/a	0	0	0
378.0771484375	n/a	WORD	774302	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	1	1	HEDGE	699	n/a	n/a	0	0	0
380.859375	n/a	WORD	780000	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	1	1	YARN	1631	n/a	n/a	0	0	0
383.408203125	n/a	WORD	785220	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	1	1	SLIDE	1326	n/a	n/a	0	0	0
385.9560546875	n/a	WORD	790438	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	1	1	CAFE	216	n/a	n/a	0	0	0
388.689453125	n/a	WORD	796036	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	1	1	SKILLET	1317	n/a	n/a	0	0	0
391.33837890625	n/a	WORD	801461	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	1	1	SPOOL	1356	n/a	n/a	0	0	0
394.0361328125	n/a	WORD	806986	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	1	1	SCISSORS	1250	n/a	n/a	0	0	0
396.4853515625	n/a	WORD	812002	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	1	1	VAGRANT	1544	n/a	n/a	0	0	0
399.234375	n/a	WORD	817632	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	1	1	RACKET	1155	n/a	n/a	0	0	0
401.91552734375	n/a	WORD	823123	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	1	1	COOK	372	n/a	n/a	0	0	0
