mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP098	ltpFR	17	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
61526	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	1	BANDIT	81	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
65355	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	1	OUTLAW	989	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
69251	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	0	BASKET	95	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
73238	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	0	SALAD	1224	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
77416	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	0	SURGEON	1413	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
81486	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	0	BAKER	71	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
85657	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	0	PAGE	1001	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
89769	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	0	BIBLE	124	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
93772	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	1	TREAT	1501	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
97743	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	1	SCENERY	1247	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
101738	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	1	LEADER	807	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
105558	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	1	CRUMB	416	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
109746	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	1	SUNRISE	1407	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
113941	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	1	COOKIE	374	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
117828	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	0	TRAY	1498	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
121832	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	0	WAITER	1580	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
127909	REC_START	n/a	LTP098	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128682	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	1	CRUMB	416	n/a	0	n/a	n/a	n/a	n/a	n/a
129445	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	1	SUNRISE	1407	n/a	0	n/a	n/a	n/a	n/a	n/a
130458	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	1	COOKIE	374	n/a	0	n/a	n/a	n/a	n/a	n/a
131216	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	0	TRAY	1498	n/a	0	n/a	n/a	n/a	n/a	n/a
132334	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	0	WAITER	1580	n/a	1	n/a	n/a	n/a	n/a	n/a
135307	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	0	BAKER	71	n/a	1	n/a	n/a	n/a	n/a	n/a
136464	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	0	SALAD	1224	n/a	0	n/a	n/a	n/a	n/a	n/a
137452	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	0	BASKET	95	n/a	0	n/a	n/a	n/a	n/a	n/a
138834	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	1	BANDIT	81	n/a	1	n/a	n/a	n/a	n/a	n/a
139687	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	1	OUTLAW	989	n/a	1	n/a	n/a	n/a	n/a	n/a
140944	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	0	SURGEON	1413	n/a	1	n/a	n/a	n/a	n/a	n/a
141917	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	1	LEADER	807	n/a	1	n/a	n/a	n/a	n/a	n/a
149280	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	0	PAGE	1001	n/a	0	n/a	n/a	n/a	n/a	n/a
150098	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	0	BIBLE	124	n/a	0	n/a	n/a	n/a	n/a	n/a
153166	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	1	SUNRISE	1407	n/a	0	n/a	n/a	n/a	n/a	n/a
155107	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	0	SURGEON	1413	n/a	1	n/a	n/a	n/a	n/a	n/a
155751	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	1	LEADER	807	n/a	1	n/a	n/a	n/a	n/a	n/a
156444	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	1	BANDIT	81	n/a	1	n/a	n/a	n/a	n/a	n/a
157078	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	1	OUTLAW	989	n/a	1	n/a	n/a	n/a	n/a	n/a
160445	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	1	COOKIE	374	n/a	0	n/a	n/a	n/a	n/a	n/a
165643	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	1	0	BAKER	71	n/a	1	n/a	n/a	n/a	n/a	n/a
207182	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	0	KNEE	784	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
211186	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	0	MONGOOSE	909	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
215098	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	0	POSSUM	1112	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
219235	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	0	PROFESSIONAL	1130	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
223264	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	0	STETHOSCOPE	1379	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
227242	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	0	SHELF	1280	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
231105	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	1	CANE	231	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
235108	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	1	ICEBERG	731	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
239295	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	1	ROCK	1201	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
243149	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	1	DIARY	460	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
247352	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	1	SIGNATURE	1306	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
251306	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	0	TUB	1514	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
255425	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	0	CANYON	235	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
259487	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	1	ARTIST	43	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
263683	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	1	PAINTER	1004	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
267654	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	1	FREEZER	604	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
273530	REC_START	n/a	LTP098	ltpFR	17	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274203	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	0	TUB	1514	n/a	1	n/a	n/a	n/a	n/a	n/a
274942	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	0	CANYON	235	n/a	1	n/a	n/a	n/a	n/a	n/a
275840	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	1	ARTIST	43	n/a	1	n/a	n/a	n/a	n/a	n/a
276638	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	1	PAINTER	1004	n/a	1	n/a	n/a	n/a	n/a	n/a
277291	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	1	FREEZER	604	n/a	0	n/a	n/a	n/a	n/a	n/a
279721	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	1	CANE	231	n/a	0	n/a	n/a	n/a	n/a	n/a
280818	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	1	ICEBERG	731	n/a	0	n/a	n/a	n/a	n/a	n/a
281660	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	1	ROCK	1201	n/a	0	n/a	n/a	n/a	n/a	n/a
282664	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	1	DIARY	460	n/a	0	n/a	n/a	n/a	n/a	n/a
283375	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	1	SIGNATURE	1306	n/a	0	n/a	n/a	n/a	n/a	n/a
285248	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	0	STETHOSCOPE	1379	n/a	0	n/a	n/a	n/a	n/a	n/a
286485	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	0	PROFESSIONAL	1130	n/a	1	n/a	n/a	n/a	n/a	n/a
287827	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	0	KNEE	784	n/a	0	n/a	n/a	n/a	n/a	n/a
288611	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	0	MONGOOSE	909	n/a	1	n/a	n/a	n/a	n/a	n/a
289698	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	0	POSSUM	1112	n/a	1	n/a	n/a	n/a	n/a	n/a
293519	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	0	SHELF	1280	n/a	0	n/a	n/a	n/a	n/a	n/a
301307	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	0	MONGOOSE	909	n/a	1	n/a	n/a	n/a	n/a	n/a
302070	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	2	0	POSSUM	1112	n/a	1	n/a	n/a	n/a	n/a	n/a
359089	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	3	1	PAPER	1011	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
363118	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	3	1	BOUQUET	157	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
367080	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	3	1	MUSHROOM	934	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
371075	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	3	1	SOAP	1337	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
374996	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	3	1	COMMUNITY	356	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
379033	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	3	1	TRUMPET	1513	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
383194	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	3	1	DIAL	457	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
387306	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	3	1	PAVEMENT	1028	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
391451	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	3	1	DRIVER	499	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
395504	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	3	1	NAVIGATOR	938	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
399667	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	3	1	SAILOR	1223	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
403520	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	3	1	TENT	1449	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
407457	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	3	1	BADGE	68	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
411611	WORD	wordpools/wasnorm_wordpool.txt	LTP098	ltpFR	17	3	1	OFFICER	973	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
