onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
290.184	n/a	SESS_START	145092	n/a	LTP294	ltpFR	0	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
698.868	n/a	SESS_START	349434	n/a	LTP294	ltpFR	0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
747.102	n/a	WORD	373551	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	0	1	-1	CREEK	404	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
751.134	n/a	WORD	375567	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	0	1	-1	RIB	1188	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
755.3	n/a	WORD	377650	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	0	1	-1	GRILL	661	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
759.456	n/a	WORD	379728	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	0	1	-1	CAP	236	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
763.488	n/a	WORD	381744	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	0	1	-1	CHURCH	307	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
767.336	n/a	WORD	383668	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	0	1	-1	MONSTER	912	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
771.202	n/a	WORD	385601	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	0	1	-1	CLOVE	329	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
775.31	n/a	WORD	387655	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	0	1	-1	CHART	282	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
779.348	n/a	WORD	389674	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	0	1	-1	PICTURE	1061	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
783.442	n/a	WORD	391721	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	0	1	-1	MARKET	871	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
787.39	n/a	WORD	393695	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	0	1	-1	HAMMER	680	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
791.522	n/a	WORD	395761	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	0	1	-1	CREATURE	403	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
795.728	n/a	WORD	397864	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	0	1	-1	BOAT	144	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
799.626	n/a	WORD	399813	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	0	1	-1	POPE	1105	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
803.776	n/a	WORD	401888	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	0	1	-1	OVAL	990	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
807.708	n/a	WORD	403854	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP294	ltpFR	0	1	-1	ATLAS	53	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
