onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
251.05	n/a	SESS_START	125525	n/a	LTP115	ltpFR	7	n/a	n/a	n/a	n/a	1	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
568.402	n/a	START	284201	n/a	LTP115	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
568.426	n/a	PROB	284213	n/a	LTP115	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	2	7	6	n/a	n/a	n/a	n/a	n/a
574.702	n/a	PROB	287351	n/a	LTP115	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	6	8	9	n/a	n/a	n/a	n/a	n/a
578.232	n/a	PROB	289116	n/a	LTP115	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	4	3	7	n/a	n/a	n/a	n/a	n/a
588.402	n/a	STOP	294201	n/a	LTP115	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
671.158	n/a	WORD	335579	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	7	1	1	FOLDER	588	1	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
675.32	n/a	WORD	337660	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	7	1	1	TRAIN	1494	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
679.458	n/a	WORD	339729	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	7	1	1	INCENSE	735	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
683.286	n/a	WORD	341643	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	7	1	1	DEODORANT	448	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
687.298	n/a	WORD	343649	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	7	1	1	BUTTERFLY	206	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
691.444	n/a	WORD	345722	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	7	1	1	BUTTON	207	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
695.364	n/a	WORD	347682	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	7	1	1	TROUSERS	1510	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
699.202	n/a	WORD	349601	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	7	1	1	BULB	192	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
703.322	n/a	WORD	351661	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	7	1	1	WRITER	1627	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
707.318	n/a	WORD	353659	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	7	1	1	LUMBER	848	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
711.154	n/a	WORD	355577	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	7	1	1	WRENCH	1625	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
715.0	n/a	WORD	357500	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	7	1	1	SUBWAY	1400	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
718.836	n/a	WORD	359418	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	7	1	1	ARM	38	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
722.906	n/a	WORD	361453	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	7	1	1	HERO	706	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
726.778	n/a	WORD	363389	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	7	1	1	TECHNICIAN	1443	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
730.656	n/a	WORD	365328	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	7	1	1	HOUND	724	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
