onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
248.3	n/a	SESS_START	124150	n/a	LTP191	ltpFR	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
309.644	n/a	WORD	154822	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	CABINET	212	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
313.786	n/a	WORD	156893	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	BUREAU	199	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
317.864	n/a	WORD	158932	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	NAVIGATOR	938	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
321.742	n/a	WORD	160871	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	0	STRAWBERRY	1391	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
325.652	n/a	WORD	162826	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	0	EMPLOYER	532	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
329.646	n/a	WORD	164823	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	0	TREASURE	1500	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
333.824	n/a	WORD	166912	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	0	CARD	243	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
337.734	n/a	WORD	168867	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	CAPTAIN	239	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
341.612	n/a	WORD	170806	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	VINE	1568	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
345.722	n/a	WORD	172861	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	0	STEW	1380	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
349.6	n/a	WORD	174800	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	0	TURKEY	1520	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
353.494	n/a	WORD	176747	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	0	PERISCOPE	1050	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
357.438	n/a	WORD	178719	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	0	CRAYON	401	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
361.264	n/a	WORD	180632	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	MARKER	870	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
365.376	n/a	WORD	182688	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	PUMPKIN	1142	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
369.42	n/a	WORD	184710	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	GORILLA	650	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
375.428	n/a	REC_START	187714	n/a	LTP191	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
376.59	n/a	REC_WORD	188295	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	0	CRAYON	401	n/a	0	n/a	n/a	n/a	n/a	n/a
378.058	n/a	REC_WORD	189029	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	MARKER	870	n/a	0	n/a	n/a	n/a	n/a	n/a
380.204	n/a	REC_WORD	190102	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	GORILLA	650	n/a	1	n/a	n/a	n/a	n/a	n/a
382.198	n/a	REC_WORD	191099	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	VINE	1568	n/a	1	n/a	n/a	n/a	n/a	n/a
384.154	n/a	REC_WORD	192077	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	PUMPKIN	1142	n/a	1	n/a	n/a	n/a	n/a	n/a
386.056	n/a	REC_WORD	193028	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	0	TURKEY	1520	n/a	1	n/a	n/a	n/a	n/a	n/a
