mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP151	ltpFR	16	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
63468	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	0	COURT	391	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
67406	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	0	VICTIM	1562	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
71227	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	0	HEN	703	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
75380	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	0	ZOO	1637	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
79209	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	1	ANIMAL	23	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
83238	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	1	CAPTIVE	240	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
87074	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	1	CHECK	284	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
91145	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	1	TRIGGER	1507	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
95216	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	1	MONEY	908	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
99269	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	1	CELLO	268	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
103406	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	0	GRASSHOPPER	656	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
107452	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	0	SPINACH	1352	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
111637	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	0	SUPPER	1411	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
115783	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	0	SURVEY	1414	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
119603	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	1	CONCERT	360	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
123732	WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	1	SAUSAGE	1238	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
129800	REC_START	n/a	LTP151	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130987	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	1	CONCERT	360	n/a	0	n/a	n/a	n/a	n/a	n/a
131740	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	1	SAUSAGE	1238	n/a	0	n/a	n/a	n/a	n/a	n/a
132922	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	0	SPINACH	1352	n/a	0	n/a	n/a	n/a	n/a	n/a
134619	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	0	GRASSHOPPER	656	n/a	0	n/a	n/a	n/a	n/a	n/a
136594	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	0	COURT	391	n/a	1	n/a	n/a	n/a	n/a	n/a
137906	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	0	VICTIM	1562	n/a	1	n/a	n/a	n/a	n/a	n/a
140580	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	0	HEN	703	n/a	0	n/a	n/a	n/a	n/a	n/a
141962	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	0	ZOO	1637	n/a	1	n/a	n/a	n/a	n/a	n/a
143065	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	1	ANIMAL	23	n/a	1	n/a	n/a	n/a	n/a	n/a
146676	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	1	CAPTIVE	240	n/a	1	n/a	n/a	n/a	n/a	n/a
149794	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	1	CHECK	284	n/a	0	n/a	n/a	n/a	n/a	n/a
153192	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	1	CELLO	268	n/a	0	n/a	n/a	n/a	n/a	n/a
154792	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	1	TRIGGER	1507	n/a	0	n/a	n/a	n/a	n/a	n/a
155905	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	1	MONEY	908	n/a	0	n/a	n/a	n/a	n/a	n/a
168567	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	1	CONCERT	360	n/a	0	n/a	n/a	n/a	n/a	n/a
185253	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	0	SURVEY	1414	n/a	0	n/a	n/a	n/a	n/a	n/a
187183	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	16	1	0	SUPPER	1411	n/a	1	n/a	n/a	n/a	n/a	n/a
