mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	1	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
191369	START	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191419	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	3	3	2	n/a	n/a	n/a	n/a	n/a
195986	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	9	8	3	n/a	n/a	n/a	n/a	n/a
198830	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	6	3	n/a	n/a	n/a	n/a	n/a
201306	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	6	1	5	n/a	n/a	n/a	n/a	n/a
203062	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	6	2	1	n/a	n/a	n/a	n/a	n/a
204802	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	9	9	3	n/a	n/a	n/a	n/a	n/a
206894	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	9	8	5	n/a	n/a	n/a	n/a	n/a
211368	STOP	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262973	START	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
264489	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	1	8	7	n/a	n/a	n/a	n/a	n/a
266585	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	8	6	9	n/a	n/a	n/a	n/a	n/a
270135	STOP	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271905	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	0	ZUCCHINI	1638	0	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
274917	START	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
276054	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	4	2	2	n/a	n/a	n/a	n/a	n/a
278229	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	5	3	6	n/a	n/a	n/a	n/a	n/a
280036	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	4	6	n/a	n/a	n/a	n/a	n/a
282103	STOP	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283880	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	0	CELERY	266	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
286896	START	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
287899	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	5	3	n/a	n/a	n/a	n/a	n/a
290124	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	9	8	1	n/a	n/a	n/a	n/a	n/a
294896	STOP	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295862	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	0	COLONEL	348	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
298874	START	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299890	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	6	9	6	n/a	n/a	n/a	n/a	n/a
304473	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	4	8	3	n/a	n/a	n/a	n/a	n/a
306655	STOP	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307803	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	0	EMPIRE	530	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
310819	START	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311873	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	7	4	6	n/a	n/a	n/a	n/a	n/a
315553	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	5	5	2	n/a	n/a	n/a	n/a	n/a
317126	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	2	6	8	n/a	n/a	n/a	n/a	n/a
318575	STOP	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319652	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	0	DOLLAR	482	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
322664	START	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
323764	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	1	6	6	n/a	n/a	n/a	n/a	n/a
325624	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	2	2	2	n/a	n/a	n/a	n/a	n/a
327176	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	5	4	5	n/a	n/a	n/a	n/a	n/a
330664	STOP	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331781	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	0	SWAMP	1416	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
334793	START	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335629	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	3	6	8	n/a	n/a	n/a	n/a	n/a
338017	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	8	6	3	n/a	n/a	n/a	n/a	n/a
339590	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	5	1	3	n/a	n/a	n/a	n/a	n/a
342793	STOP	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343927	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	0	ROAD	1196	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
346939	START	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
347875	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	2	5	2	n/a	n/a	n/a	n/a	n/a
349711	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	7	7	7	n/a	n/a	n/a	n/a	n/a
351251	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	24	7	9	8	n/a	n/a	n/a	n/a	n/a
353999	STOP	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355939	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	0	CHEST	295	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
358951	START	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
359937	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	9	3	1	n/a	n/a	n/a	n/a	n/a
362744	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	7	7	9	n/a	n/a	n/a	n/a	n/a
365069	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	3	8	7	n/a	n/a	n/a	n/a	n/a
366839	STOP	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367796	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	0	BAY	102	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
370812	START	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
371832	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	7	2	1	n/a	n/a	n/a	n/a	n/a
373367	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	2	9	n/a	n/a	n/a	n/a	n/a
374906	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	5	5	n/a	n/a	n/a	n/a	n/a
376161	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	7	7	4	n/a	n/a	n/a	n/a	n/a
377871	STOP	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379962	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	0	LIVER	833	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
382974	START	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
383794	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	4	9	4	n/a	n/a	n/a	n/a	n/a
385597	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	5	1	7	n/a	n/a	n/a	n/a	n/a
387456	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	8	6	2	n/a	n/a	n/a	n/a	n/a
389407	STOP	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391971	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	0	RIB	1188	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
394986	START	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
396056	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	5	8	7	n/a	n/a	n/a	n/a	n/a
397776	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	9	3	9	n/a	n/a	n/a	n/a	n/a
401306	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	4	5	8	n/a	n/a	n/a	n/a	n/a
402951	STOP	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
404020	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	0	CONTAINER	366	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
407032	START	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
408068	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	7	9	1	n/a	n/a	n/a	n/a	n/a
409821	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	7	4	6	n/a	n/a	n/a	n/a	n/a
412046	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	8	9	6	n/a	n/a	n/a	n/a	n/a
414551	STOP	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
416179	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	0	DRINK	498	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
419194	START	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
420331	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	3	5	6	n/a	n/a	n/a	n/a	n/a
422071	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	1	7	3	n/a	n/a	n/a	n/a	n/a
423744	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4	2	1	2	n/a	n/a	n/a	n/a	n/a
427193	STOP	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
428412	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	0	BANK	83	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
431424	START	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
432574	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	5	7	n/a	n/a	n/a	n/a	n/a
436208	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	6	5	5	n/a	n/a	n/a	n/a	n/a
437855	STOP	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
440374	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	0	CONSOLE	364	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
443385	START	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
444405	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	4	9	7	n/a	n/a	n/a	n/a	n/a
446259	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	3	7	4	n/a	n/a	n/a	n/a	n/a
447999	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	2	3	4	n/a	n/a	n/a	n/a	n/a
449503	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	3	7	7	n/a	n/a	n/a	n/a	n/a
450943	STOP	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
452348	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	0	JEEP	753	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
455364	START	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
456401	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	7	7	4	n/a	n/a	n/a	n/a	n/a
458090	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	5	4	n/a	n/a	n/a	n/a	n/a
459897	PROB	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	9	3	2	n/a	n/a	n/a	n/a	n/a
463363	STOP	n/a	LTP244	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
465302	REC_START	n/a	LTP244	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
466788	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	0	COLONEL	348	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
467532	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	0	JEEP	753	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
468400	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	0	EMPIRE	530	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
469407	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	0	DOLLAR	482	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
471922	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	0	LIVER	833	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
500207	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	7	1	n/a	CABBAGE	210	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
