mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP406	VFFR	4	n/a	n/a	n/a	0
21416	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	0	RHINO	-1	0
22749	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	0	RHINO	-1	0
22749	PRACTICE_REC_START	n/a	LTP406	VFFR	4	0	RHINO	-1	0
23921	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	0	RHINO	n/a	0
25749	PRACTICE_REC_STOP	n/a	LTP406	VFFR	4	0	RHINO	-1	0
27316	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	1	BEAM	-1	1
28766	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	1	BEAM	-1	1
28766	PRACTICE_REC_START	n/a	LTP406	VFFR	4	1	BEAM	-1	0
29707	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	1	BEAM	n/a	1
31766	PRACTICE_REC_STOP	n/a	LTP406	VFFR	4	1	BEAM	-1	1
33781	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	2	DOG	480	0
35399	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	2	DOG	480	0
35399	PRACTICE_REC_START	n/a	LTP406	VFFR	4	2	DOG	480	0
36512	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	2	DOG	n/a	0
38399	PRACTICE_REC_STOP	n/a	LTP406	VFFR	4	2	DOG	480	0
40398	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	3	ICON	-1	0
41682	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	3	ICON	-1	0
41682	PRACTICE_REC_START	n/a	LTP406	VFFR	4	3	ICON	-1	0
42787	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	3	ICON	n/a	0
44682	PRACTICE_REC_STOP	n/a	LTP406	VFFR	4	3	ICON	-1	0
46448	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	4	FLOOD	-1	0
48115	PRACTICE_REC_START	n/a	LTP406	VFFR	4	4	FLOOD	-1	0
48115	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	4	FLOOD	-1	0
49139	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	4	FLOOD	n/a	0
51130	PRACTICE_REC_STOP	n/a	LTP406	VFFR	4	4	FLOOD	-1	0
52848	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	5	MIRROR	899	0
54431	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	5	MIRROR	899	0
54431	PRACTICE_REC_START	n/a	LTP406	VFFR	4	5	MIRROR	899	0
55868	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	5	MIRROR	n/a	0
57431	PRACTICE_REC_STOP	n/a	LTP406	VFFR	4	5	MIRROR	899	0
59031	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	6	COTTON	385	1
60830	PRACTICE_REC_START	n/a	LTP406	VFFR	4	6	COTTON	385	0
60830	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	6	COTTON	385	1
61758	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	6	COTTON	n/a	1
63830	PRACTICE_REC_STOP	n/a	LTP406	VFFR	4	6	COTTON	385	1
65531	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	7	IMAGE	-1	0
66814	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	7	IMAGE	-1	0
66814	PRACTICE_REC_START	n/a	LTP406	VFFR	4	7	IMAGE	-1	0
68110	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	7	IMAGE	n/a	0
69830	PRACTICE_REC_STOP	n/a	LTP406	VFFR	4	7	IMAGE	-1	0
71530	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	8	RING	1193	1
73247	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	8	RING	1193	1
73247	PRACTICE_REC_START	n/a	LTP406	VFFR	4	8	RING	1193	0
74196	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	8	RING	n/a	1
76246	PRACTICE_REC_STOP	n/a	LTP406	VFFR	4	8	RING	1193	1
78029	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	9	VIOLIN	1571	0
79746	PRACTICE_REC_START	n/a	LTP406	VFFR	4	9	VIOLIN	1571	0
79746	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	9	VIOLIN	1571	0
80842	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	9	VIOLIN	n/a	0
82746	PRACTICE_REC_STOP	n/a	LTP406	VFFR	4	9	VIOLIN	1571	0
88412	COUNTDOWN	n/a	LTP406	VFFR	4	9	10	n/a	0
89412	COUNTDOWN	n/a	LTP406	VFFR	4	9	9	n/a	0
90429	COUNTDOWN	n/a	LTP406	VFFR	4	9	8	n/a	0
91445	COUNTDOWN	n/a	LTP406	VFFR	4	9	7	n/a	0
92445	COUNTDOWN	n/a	LTP406	VFFR	4	9	6	n/a	0
93462	COUNTDOWN	n/a	LTP406	VFFR	4	9	5	n/a	0
94479	COUNTDOWN	n/a	LTP406	VFFR	4	9	4	n/a	0
95479	COUNTDOWN	n/a	LTP406	VFFR	4	9	3	n/a	0
96495	COUNTDOWN	n/a	LTP406	VFFR	4	9	2	n/a	0
97512	COUNTDOWN	n/a	LTP406	VFFR	4	9	1	n/a	0
100062	WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	0	ROOSTER	1209	0
101628	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	0	ROOSTER	1209	0
101628	REC_START	n/a	LTP406	VFFR	4	0	ROOSTER	1209	0
102768	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	0	ROOSTER	1209	0
104645	REC_STOP	n/a	LTP406	VFFR	4	0	ROOSTER	1209	0
106311	WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	1	BRACES	164	0
107645	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	1	BRACES	164	0
107645	REC_START	n/a	LTP406	VFFR	4	1	BRACES	164	0
108695	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	1	BRACES	164	0
110811	REC_STOP	n/a	LTP406	VFFR	4	1	BRACES	164	0
112628	WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	2	VAGRANT	1544	1
114094	REC_START	n/a	LTP406	VFFR	4	2	VAGRANT	1544	1
114094	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	2	VAGRANT	1544	1
115024	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	2	VAGRANT	1544	1
117094	REC_STOP	n/a	LTP406	VFFR	4	2	VAGRANT	1544	1
118994	WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	3	OINTMENT	974	1
120294	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	3	OINTMENT	974	1
120294	REC_START	n/a	LTP406	VFFR	4	3	OINTMENT	974	1
121265	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	3	OINTMENT	974	1
123295	REC_STOP	n/a	LTP406	VFFR	4	3	OINTMENT	974	1
125277	WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	4	KEEPER	769	1
127027	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	4	KEEPER	769	1
127027	REC_START	n/a	LTP406	VFFR	4	4	KEEPER	769	1
127837	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	4	KEEPER	769	1
130044	REC_STOP	n/a	LTP406	VFFR	4	4	KEEPER	769	1
131860	WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	5	HUMAN	726	0
133527	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	5	HUMAN	726	0
133527	REC_START	n/a	LTP406	VFFR	4	5	HUMAN	726	0
135027	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	5	HUMAN	726	0
136543	REC_STOP	n/a	LTP406	VFFR	4	5	HUMAN	726	0
138177	WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	6	CRATER	400	0
139777	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	6	CRATER	400	0
139777	REC_START	n/a	LTP406	VFFR	4	6	CRATER	400	0
141007	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	6	CRATER	400	0
142777	REC_STOP	n/a	LTP406	VFFR	4	6	CRATER	400	0
144810	WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	7	PLATE	1086	0
146326	REC_START	n/a	LTP406	VFFR	4	7	PLATE	1086	0
146326	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	7	PLATE	1086	0
147676	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	7	PLATE	1086	0
149326	REC_STOP	n/a	LTP406	VFFR	4	7	PLATE	1086	0
151210	WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	8	BIKE	125	0
152859	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	8	BIKE	125	0
152859	REC_START	n/a	LTP406	VFFR	4	8	BIKE	125	0
154029	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	8	BIKE	125	0
155859	REC_STOP	n/a	LTP406	VFFR	4	8	BIKE	125	0
157843	WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	9	SUSPECT	1415	0
159543	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	9	SUSPECT	1415	0
159543	REC_START	n/a	LTP406	VFFR	4	9	SUSPECT	1415	0
160893	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	9	SUSPECT	1415	0
162559	REC_STOP	n/a	LTP406	VFFR	4	9	SUSPECT	1415	0
164359	WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	10	LODGE	839	0
165892	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	10	LODGE	839	0
165892	REC_START	n/a	LTP406	VFFR	4	10	LODGE	839	0
167302	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	10	LODGE	839	0
168908	REC_STOP	n/a	LTP406	VFFR	4	10	LODGE	839	0
170892	WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	11	OUTFIT	988	0
172242	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	11	OUTFIT	988	0
172242	REC_START	n/a	LTP406	VFFR	4	11	OUTFIT	988	0
173832	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP406	VFFR	4	11	OUTFIT	988	0
