onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
343.012	n/a	SESS_START	171506	n/a	LTP246	ltpFR	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
442.3	n/a	WORD	221150	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	PUCK	1138	n/a	n/a	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
445.33	n/a	SLOW_MSG	222665	n/a	LTP246	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
447.842	n/a	WORD	223921	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	BULL	193	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
451.936	n/a	WORD	225968	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	VINE	1568	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
455.764	n/a	WORD	227882	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	RICE	1190	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
459.84	n/a	WORD	229920	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	GORILLA	650	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
463.702	n/a	WORD	231851	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	FRUIT	610	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
467.646	n/a	WORD	233823	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	SIRLOIN	1311	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
471.706	n/a	WORD	235853	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	TURNIP	1521	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
475.734	n/a	WORD	237867	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	ORCHID	982	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
479.76	n/a	WORD	239880	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	BATH	98	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
483.956	n/a	WORD	241978	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	LAKE	796	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
488.082	n/a	WORD	244041	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	BANANA	77	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
492.11	n/a	WORD	246055	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	COMET	353	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
495.972	n/a	WORD	247986	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	ROCKET	1202	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
499.916	n/a	WORD	249958	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	CHERRY	293	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
503.808	n/a	WORD	251904	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	DONOR	485	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
509.568	n/a	REC_START	254784	n/a	LTP246	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
510.27	n/a	REC_WORD	255135	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	DONOR	485	n/a	1	n/a	n/a	n/a	n/a	n/a
510.83	n/a	REC_WORD	255415	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	PUCK	1138	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.444	n/a	REC_WORD	255722	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	BULL	193	n/a	1	n/a	n/a	n/a	n/a	n/a
511.916	n/a	REC_WORD	255958	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	ROCKET	1202	n/a	1	n/a	n/a	n/a	n/a	n/a
512.516	n/a	REC_WORD	256258	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	CHERRY	293	n/a	0	n/a	n/a	n/a	n/a	n/a
513.722	n/a	REC_WORD	256861	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	GORILLA	650	n/a	1	n/a	n/a	n/a	n/a	n/a
514.806	n/a	REC_WORD	257403	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	VINE	1568	n/a	1	n/a	n/a	n/a	n/a	n/a
515.46	n/a	REC_WORD	257730	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	RICE	1190	n/a	1	n/a	n/a	n/a	n/a	n/a
523.042	n/a	REC_WORD	261521	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	1	LAKE	796	n/a	0	n/a	n/a	n/a	n/a	n/a
538.432	n/a	REC_WORD	269216	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	SIRLOIN	1311	n/a	0	n/a	n/a	n/a	n/a	n/a
539.276	n/a	REC_WORD	269638	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	1	0	DONOR	485	n/a	1	n/a	n/a	n/a	n/a	n/a
599.668	n/a	WORD	299834	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	0	FLASK	576	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
603.744	n/a	WORD	301872	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	0	FLOOR	581	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
607.722	n/a	WORD	303861	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	0	BUILDER	190	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
611.566	n/a	WORD	305783	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	1	TOILET	1475	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
615.512	n/a	WORD	307756	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	1	CELLAR	267	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
619.522	n/a	WORD	309761	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	1	WATERFALL	1595	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
623.748	n/a	WORD	311874	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP246	ltpFR	1	2	1	JELLY	755	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
