mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP228	ltpFR	2	n/a	n/a	n/a	n/a	0	3	n/a	n/a	n/a	n/a	n/a	n/a
163263	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	2	1	1	BEDROOM	111	0	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
167390	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	2	1	1	PALACE	1006	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
171334	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	2	1	1	THRONE	1461	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
175212	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	2	1	0	HUT	729	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
179106	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	2	1	0	KEEPER	769	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
183050	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	2	1	0	LIVER	833	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
187111	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	2	1	1	LIPSTICK	829	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
191271	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	2	1	1	FINGER	567	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
195232	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	2	1	1	MECHANIC	884	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
199392	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	2	1	1	CONSOLE	364	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
203536	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	2	1	1	BUSH	202	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
207480	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	2	1	0	HOME	712	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
211657	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	2	1	0	REPTILE	1185	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
215585	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	2	1	0	PICNIC	1060	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
219564	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	2	1	0	BUG	187	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
223540	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP228	ltpFR	2	1	0	BRANCH	168	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
229265	REC_START	n/a	LTP228	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
