onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
190.832	n/a	SESS_START	95416	n/a	LTP269	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
220.392	n/a	START	110196	n/a	LTP269	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
220.424	n/a	PROB	110212	n/a	LTP269	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	6	7	4	n/a	n/a	n/a	n/a	n/a
223.886	n/a	PROB	111943	n/a	LTP269	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	7	2	5	n/a	n/a	n/a	n/a	n/a
226.248	n/a	PROB	113124	n/a	LTP269	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	2	7	5	n/a	n/a	n/a	n/a	n/a
227.83	n/a	PROB	113915	n/a	LTP269	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	6	4	1	n/a	n/a	n/a	n/a	n/a
229.112	n/a	PROB	114556	n/a	LTP269	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	9	8	1	n/a	n/a	n/a	n/a	n/a
232.972	n/a	PROB	116486	n/a	LTP269	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	7	8	4	n/a	n/a	n/a	n/a	n/a
234.936	n/a	PROB	117468	n/a	LTP269	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	1	1	9	n/a	n/a	n/a	n/a	n/a
236.268	n/a	PROB	118134	n/a	LTP269	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	7	1	5	n/a	n/a	n/a	n/a	n/a
240.392	n/a	STOP	120196	n/a	LTP269	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.14	n/a	WORD	138570	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	12	1	0	UNIVERSE	1540	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
281.202	n/a	WORD	140601	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	12	1	0	VICTOR	1563	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
285.412	n/a	WORD	142706	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	12	1	0	PITCHFORK	1078	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
289.406	n/a	WORD	144703	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	12	1	0	CACTUS	215	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
293.3	n/a	WORD	146650	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	12	1	0	DUNGEON	507	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
297.344	n/a	WORD	148672	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	12	1	0	CHIME	300	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
301.354	n/a	WORD	150677	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	12	1	0	RING	1193	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
305.514	n/a	WORD	152757	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	12	1	0	CUE	422	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
309.576	n/a	WORD	154788	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	12	1	0	SURF	1412	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
