mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	n/a	n/a	0	0	0
25835	START	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
25884	PROB	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	-1	17	8	2	7
27123	PROB	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	-1	15	2	9	4
28627	PROB	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	-1	14	3	6	5
30117	PROB	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	-1	11	1	4	6
31121	PROB	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	-1	14	6	2	6
32392	PROB	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	-1	23	8	9	6
34049	PROB	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	-1	12	5	2	5
35052	PROB	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	-1	15	4	5	6
36323	STOP	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
111390	DISTRACTOR	n/a	LTP246	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
111390	START	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
111440	PROB	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	1	18	2	9	7
113531	PROB	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	1	9	1	6	2
114853	PROB	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	1	19	8	5	6
116208	PROB	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	1	14	3	4	7
117679	PROB	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	1	7	1	1	5
119036	PROB	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	1	19	8	5	6
120775	PROB	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	1	13	7	1	5
122499	PROB	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	1	20	9	3	8
124138	PROB	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	1	15	8	1	4
125594	PROB	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	1	10	2	5	3
127629	PROB	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	1	16	4	9	3
129052	PROB	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	1	19	9	4	6
130295	PROB	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	1	6	2	2	2
131243	PROB	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	1	11	1	9	1
132214	PROB	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	1	12	4	3	5
134348	STOP	n/a	LTP246	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
136346	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	11	1	SNACK	1331	n/a	n/a	0	0	0
138927	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	11	1	FLESH	579	n/a	n/a	0	0	0
141554	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	11	1	PLAID	1080	n/a	n/a	0	0	0
144281	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	11	1	NOMAD	955	n/a	n/a	0	0	0
147008	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	11	1	SALAD	1224	n/a	n/a	0	0	0
