mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP209	ltpFR	19	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80713	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	0	LIMB	822	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
84805	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	0	POOL	1103	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
88669	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	0	MULE	931	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
92584	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	0	CALF	222	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
96707	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	1	SNACK	1331	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
100588	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	1	WAITER	1580	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
104596	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	1	BUTLER	204	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
108585	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	1	SERVANT	1271	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
112416	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	1	SEAL	1262	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
116599	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	1	SHOULDER	1294	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
120523	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	0	PLASTER	1085	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
124712	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	0	HUT	729	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
128711	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	0	DOUGHNUT	490	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
132652	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	0	PENDULUM	1043	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
136791	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	1	MARROW	872	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
140773	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	1	SWAN	1417	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
146663	REC_START	n/a	LTP209	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147599	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	1	SWAN	1417	n/a	1	n/a	n/a	n/a	n/a	n/a
148544	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	1	MARROW	872	n/a	1	n/a	n/a	n/a	n/a	n/a
149910	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	0	DOUGHNUT	490	n/a	0	n/a	n/a	n/a	n/a	n/a
151058	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	0	HUT	729	n/a	1	n/a	n/a	n/a	n/a	n/a
152066	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	0	PLASTER	1085	n/a	1	n/a	n/a	n/a	n/a	n/a
155004	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	0	POOL	1103	n/a	1	n/a	n/a	n/a	n/a	n/a
156036	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	0	MULE	931	n/a	1	n/a	n/a	n/a	n/a	n/a
157378	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	0	LIMB	822	n/a	0	n/a	n/a	n/a	n/a	n/a
161000	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	1	SERVANT	1271	n/a	1	n/a	n/a	n/a	n/a	n/a
163649	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	1	SNACK	1331	n/a	0	n/a	n/a	n/a	n/a	n/a
166223	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	1	BUTLER	204	n/a	1	n/a	n/a	n/a	n/a	n/a
172897	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	n/a	WAITRESS	1581	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208412	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	1	1	SWAN	1417	n/a	1	n/a	n/a	n/a	n/a	n/a
225743	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	1	CHARCOAL	281	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
229926	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	1	STAKE	1368	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
234142	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	1	BALLOON	75	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
238300	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	1	EMPEROR	529	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
242215	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	1	ELM	527	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
246347	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	0	GARDEN	623	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
250529	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	0	VASE	1549	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
254719	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	0	MOB	904	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
258801	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	0	CABBAGE	210	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
262867	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	0	BELT	120	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
266781	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	1	TROUSERS	1510	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
270696	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	1	COOK	372	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
274912	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	1	CITRUS	313	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
278836	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	0	TREE	1502	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
282842	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	0	EYE	545	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
286890	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	0	COMMUNITY	356	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
292856	REC_START	n/a	LTP209	ltpFR	19	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
293469	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	0	COMMUNITY	356	n/a	1	n/a	n/a	n/a	n/a	n/a
294282	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	1	CITRUS	313	n/a	1	n/a	n/a	n/a	n/a	n/a
295280	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	1	TROUSERS	1510	n/a	0	n/a	n/a	n/a	n/a	n/a
296158	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	n/a	CHEF	290	n/a	n/a	n/a	n/a	n/a	n/a	n/a
298533	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	0	MOB	904	n/a	1	n/a	n/a	n/a	n/a	n/a
301376	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	n/a	FACE	547	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304270	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	0	GARDEN	623	n/a	1	n/a	n/a	n/a	n/a	n/a
305492	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	0	CABBAGE	210	n/a	0	n/a	n/a	n/a	n/a	n/a
307064	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	1	ELM	527	n/a	1	n/a	n/a	n/a	n/a	n/a
308391	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	0	TREE	1502	n/a	1	n/a	n/a	n/a	n/a	n/a
309781	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	1	EMPEROR	529	n/a	1	n/a	n/a	n/a	n/a	n/a
315469	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	0	EYE	545	n/a	0	n/a	n/a	n/a	n/a	n/a
344194	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	2	0	CALF	222	n/a	1	n/a	n/a	n/a	n/a	n/a
373158	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	3	-1	COD	340	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
377357	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	3	-1	MAPLE	866	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
381222	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	3	-1	CANAL	226	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
385337	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	3	-1	ASSOCIATE	49	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
389419	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	3	-1	ZIPPER	1636	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
393342	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	3	-1	UNDERWEAR	1537	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
397174	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	3	-1	COSTUME	383	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
401063	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	19	3	-1	TUBE	1516	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
