onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
222.282	n/a	SESS_START	111141	n/a	LTP070	ltpFR	11	n/a	n/a	n/a	n/a	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
251.814	n/a	START	125907	n/a	LTP070	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
251.838	n/a	PROB	125919	n/a	LTP070	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	8	6	4	n/a	n/a	n/a	n/a	n/a
254.02	n/a	PROB	127010	n/a	LTP070	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	7	1	8	n/a	n/a	n/a	n/a	n/a
256.142	n/a	PROB	128071	n/a	LTP070	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	4	3	7	n/a	n/a	n/a	n/a	n/a
258.016	n/a	PROB	129008	n/a	LTP070	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	3	5	4	n/a	n/a	n/a	n/a	n/a
260.022	n/a	PROB	130011	n/a	LTP070	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	5	3	4	n/a	n/a	n/a	n/a	n/a
261.778	n/a	PROB	130889	n/a	LTP070	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	5	6	1	n/a	n/a	n/a	n/a	n/a
264.0	n/a	PROB	132000	n/a	LTP070	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	21	8	5	8	n/a	n/a	n/a	n/a	n/a
266.23	n/a	PROB	133115	n/a	LTP070	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	6	8	6	n/a	n/a	n/a	n/a	n/a
268.312	n/a	PROB	134156	n/a	LTP070	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	6	3	6	n/a	n/a	n/a	n/a	n/a
