onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
225.054	n/a	SESS_START	112527	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	n/a	n/a	0	0	0
238.334	n/a	START	119167	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
238.368	n/a	PROB	119184	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	-1	15	3	6	6
240.364	n/a	PROB	120182	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	-1	23	5	9	9
241.946	n/a	PROB	120973	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	-1	20	9	3	8
244.558	n/a	PROB	122279	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	-1	3	1	1	1
246.89	n/a	PROB	123445	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	-1	15	7	3	5
248.204	n/a	PROB	124102	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	-1	16	3	6	7
249.996	n/a	STOP	124998	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
282.734	n/a	DISTRACTOR	141367	n/a	LTP278	ltpFR2	22	1	n/a	n/a	n/a	n/a	0	0	0
282.736	n/a	START	141368	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
282.768	n/a	PROB	141384	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	22	8	5	9
284.716	n/a	PROB	142358	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	14	5	7	2
286.28	n/a	PROB	143140	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	18	1	7	9
287.728	n/a	PROB	143864	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	23	8	9	6
289.926	n/a	PROB	144963	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	17	7	3	7
291.606	n/a	PROB	145803	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	22	4	9	9
293.718	n/a	PROB	146859	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	21	8	8	5
295.184	n/a	PROB	147592	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	17	8	3	6
297.464	n/a	PROB	148732	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	22	7	7	8
299.06	n/a	PROB	149530	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	11	6	3	2
300.392	n/a	PROB	150196	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	20	9	3	8
302.756	n/a	PROB	151378	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	20	9	2	9
304.452	n/a	PROB	152226	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	17	2	6	9
306.196	n/a	STOP	153098	n/a	LTP278	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
307.864	n/a	WORD	153932	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	ROBIN	1199	n/a	n/a	0	0	0
310.328	n/a	WORD	155164	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	BEAKER	104	n/a	n/a	0	0	0
313.124	n/a	WORD	156562	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	FLASK	576	n/a	n/a	0	0	0
315.77	n/a	WORD	157885	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	FLUTE	585	n/a	n/a	0	0	0
318.598	n/a	WORD	159299	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	GAZELLE	628	n/a	n/a	0	0	0
321.278	n/a	WORD	160639	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	SHRUB	1299	n/a	n/a	0	0	0
324.074	n/a	WORD	162037	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	HONEY	713	n/a	n/a	0	0	0
326.736	n/a	WORD	163368	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	BROOK	177	n/a	n/a	0	0	0
329.432	n/a	WORD	164716	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	SCULPTURE	1258	n/a	n/a	0	0	0
331.996	n/a	WORD	165998	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	FRAME	600	n/a	n/a	0	0	0
334.492	n/a	WORD	167246	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	JUNGLE	764	n/a	n/a	0	0	0
336.988	n/a	WORD	168494	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	COLLEGE	346	n/a	n/a	0	0	0
339.634	n/a	WORD	169817	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	SODA	1341	n/a	n/a	0	0	0
342.214	n/a	WORD	171107	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	22	1	BOX	159	n/a	n/a	0	0	0
