mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	n/a	n/a	0	0	0
20793	START	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
20823	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	-1	21	4	8	9
22523	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	-1	19	5	8	6
24539	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	-1	21	9	4	8
26288	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	-1	22	8	5	9
29869	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	-1	8	4	3	1
31365	STOP	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
66001	DISTRACTOR	n/a	LTP329	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
66001	START	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
66017	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	1	18	9	7	2
69033	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	1	12	3	4	5
72182	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	1	12	2	1	9
73565	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	1	15	3	7	5
74630	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	1	17	2	9	6
76463	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	1	18	3	7	8
77595	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	1	23	7	7	9
79378	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	1	16	4	8	4
81511	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	1	8	3	2	3
84009	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	1	16	4	5	7
85808	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	1	22	4	9	9
87640	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	1	11	1	3	7
89213	STOP	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
91089	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	PARENT	1013	n/a	n/a	0	0	0
93687	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	CHEMIST	292	n/a	n/a	0	0	0
96503	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	POPCORN	1104	n/a	n/a	0	0	0
99252	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	FILM	565	n/a	n/a	0	0	0
101933	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	PIZZA	1079	n/a	n/a	0	0	0
104399	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	CASHIER	254	n/a	n/a	0	0	0
107065	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	RIVER	1194	n/a	n/a	0	0	0
109879	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	CHILD	299	n/a	n/a	0	0	0
112412	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	SIBLING	1301	n/a	n/a	0	0	0
114960	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	COUNTY	389	n/a	n/a	0	0	0
117775	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	QUAIL	1147	n/a	n/a	0	0	0
120441	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	MARINE	869	n/a	n/a	0	0	0
123057	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	HANDBAG	684	n/a	n/a	0	0	0
125754	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	HIGHWAY	707	n/a	n/a	0	0	0
128404	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	GRAVEL	659	n/a	n/a	0	0	0
131153	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	PILOT	1070	n/a	n/a	0	0	0
133684	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	PATROL	1027	n/a	n/a	0	0	0
136350	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	SISTER	1312	n/a	n/a	0	0	0
138931	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	PLAZA	1088	n/a	n/a	0	0	0
141680	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	KNAPSACK	783	n/a	n/a	0	0	0
144163	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	SHIRT	1287	n/a	n/a	0	0	0
146894	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	TRENCH	1503	n/a	n/a	0	0	0
149643	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	STAPLE	1371	n/a	n/a	0	0	0
152276	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	AGENT	10	n/a	n/a	0	0	0
153891	START	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
154776	DISTRACTOR	n/a	LTP329	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
154790	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	2	15	7	7	1
158921	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	2	14	7	2	5
161020	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	2	16	4	8	4
163952	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	2	8	1	3	4
165103	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	2	19	9	9	1
166319	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	2	22	5	9	8
169067	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	2	17	3	5	9
170982	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	2	23	9	9	5
173315	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	2	12	2	6	4
174880	PROB	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	2	20	9	2	9
176453	STOP	n/a	LTP329	ltpFR2	8	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
179662	REC_START	n/a	LTP329	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
180717	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	HANDBAG	684	n/a	n/a	0	0	0
182376	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	KNAPSACK	783	n/a	n/a	0	0	0
183376	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	<>	-1	n/a	n/a	0	0	0
185659	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	RIVER	1194	n/a	n/a	0	0	0
187320	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	HIGHWAY	707	n/a	n/a	0	0	0
189457	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	POPCORN	1104	n/a	n/a	0	0	0
191614	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	FILM	565	n/a	n/a	0	0	0
193707	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	PARENT	1013	n/a	n/a	0	0	0
195605	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	SIBLING	1301	n/a	n/a	0	0	0
197764	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	SISTER	1312	n/a	n/a	0	0	0
203309	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	PIZZA	1079	n/a	n/a	0	0	0
205099	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	CASHIER	254	n/a	n/a	0	0	0
207744	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	QUAIL	1147	n/a	n/a	0	0	0
228811	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	1	TRENCH	1503	n/a	n/a	0	0	0
270100	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	2	PARTNER	1017	n/a	n/a	0	0	0
272598	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	2	BREAST	171	n/a	n/a	0	0	0
275348	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	2	GAZELLE	628	n/a	n/a	0	0	0
277912	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	2	ANTLER	29	n/a	n/a	0	0	0
280445	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	2	ASIA	46	n/a	n/a	0	0	0
283177	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	2	FARMER	553	n/a	n/a	0	0	0
285708	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	2	MISSILE	900	n/a	n/a	0	0	0
288525	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	2	HOOK	715	n/a	n/a	0	0	0
291123	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	2	HORSE	719	n/a	n/a	0	0	0
293704	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	2	TWISTER	1530	n/a	n/a	0	0	0
296304	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	2	ATOM	55	n/a	n/a	0	0	0
298868	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	2	COURSE	390	n/a	n/a	0	0	0
301468	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	2	OINTMENT	974	n/a	n/a	0	0	0
304283	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	2	COLONEL	348	n/a	n/a	0	0	0
306814	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	2	PALACE	1006	n/a	n/a	0	0	0
309514	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	2	HOUND	724	n/a	n/a	0	0	0
312213	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	2	BUGGY	188	n/a	n/a	0	0	0
314694	WORD	wordpools/wasnorm_wordpool_576.txt	LTP329	ltpFR2	8	2	PARSLEY	1016	n/a	n/a	0	0	0
