onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
220.38	n/a	SESS_START	110190	n/a	LTP281	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
245.842	n/a	START	122921	n/a	LTP281	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245.9	n/a	PROB	122950	n/a	LTP281	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	21	6	9	6	n/a	n/a	n/a	n/a	n/a
249.122	n/a	PROB	124561	n/a	LTP281	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	21	6	6	9	n/a	n/a	n/a	n/a	n/a
252.4	n/a	PROB	126200	n/a	LTP281	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	3	6	4	n/a	n/a	n/a	n/a	n/a
255.228	n/a	PROB	127614	n/a	LTP281	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	16	3	9	4	n/a	n/a	n/a	n/a	n/a
259.21	n/a	PROB	129605	n/a	LTP281	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	14	3	4	7	n/a	n/a	n/a	n/a	n/a
263.142	n/a	PROB	131571	n/a	LTP281	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	9	1	5	n/a	n/a	n/a	n/a	n/a
265.552	n/a	STOP	132776	n/a	LTP281	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
287.252	n/a	WORD	143626	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	14	1	0	PORPOISE	1109	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
291.45	n/a	WORD	145725	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	14	1	0	TERMINAL	1450	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
295.566	n/a	WORD	147783	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	14	1	0	COPIER	377	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
299.396	n/a	WORD	149698	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	14	1	1	TERMITE	1451	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
303.462	n/a	WORD	151731	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	14	1	1	HOUSE	725	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
307.402	n/a	WORD	153701	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	14	1	1	SUPPER	1411	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
311.61	n/a	WORD	155805	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	14	1	1	BANANA	77	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
315.792	n/a	WORD	157896	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP281	ltpFR	14	1	1	VINE	1568	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
