onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
351.104	n/a	SESS_START	175552	n/a	LTP101	ltpFR	2	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
390.688	n/a	WORD	195344	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	1	CREAM	402	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
394.794	n/a	WORD	197397	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	1	PADDING	999	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
398.83	n/a	WORD	199415	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	1	BEDROOM	111	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
402.792	n/a	WORD	201396	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	0	RIVER	1194	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
406.72	n/a	WORD	203360	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	0	CHICK	296	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
410.9	n/a	WORD	205450	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	0	PILOT	1070	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
415.012	n/a	WORD	207506	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	0	THREAD	1460	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
419.174	n/a	WORD	209587	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	1	DRESS	495	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
423.318	n/a	WORD	211659	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	1	NEWSPAPER	948	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
427.256	n/a	WORD	213628	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	0	SNAIL	1332	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
431.458	n/a	WORD	215729	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	0	HARE	688	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
435.446	n/a	WORD	217723	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	0	SHORE	1291	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
439.474	n/a	WORD	219737	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	0	JUPITER	765	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
443.594	n/a	WORD	221797	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	1	EARTH	515	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
447.666	n/a	WORD	223833	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	1	TROUSERS	1510	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
451.852	n/a	WORD	225926	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	1	ICE	730	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
457.712	n/a	REC_START	228856	n/a	LTP101	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
458.784	n/a	REC_WORD	229392	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	1	ICE	730	n/a	0	n/a	n/a	n/a	n/a	n/a
459.608	n/a	REC_WORD	229804	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	1	TROUSERS	1510	n/a	0	n/a	n/a	n/a	n/a	n/a
461.538	n/a	REC_WORD	230769	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	1	EARTH	515	n/a	0	n/a	n/a	n/a	n/a	n/a
463.24	n/a	REC_WORD	231620	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	1	CREAM	402	n/a	0	n/a	n/a	n/a	n/a	n/a
464.112	n/a	REC_WORD	232056	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	1	PADDING	999	n/a	0	n/a	n/a	n/a	n/a	n/a
465.26	n/a	REC_WORD	232630	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	0	PILOT	1070	n/a	1	n/a	n/a	n/a	n/a	n/a
466.188	n/a	REC_WORD	233094	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	0	CHICK	296	n/a	0	n/a	n/a	n/a	n/a	n/a
467.336	n/a	REC_WORD	233668	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	0	HARE	688	n/a	1	n/a	n/a	n/a	n/a	n/a
468.084	n/a	REC_WORD	234042	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	0	SNAIL	1332	n/a	0	n/a	n/a	n/a	n/a	n/a
473.282	n/a	REC_WORD	236641	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	0	JUPITER	765	n/a	1	n/a	n/a	n/a	n/a	n/a
491.022	n/a	REC_WORD	245511	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	0	RIVER	1194	n/a	1	n/a	n/a	n/a	n/a	n/a
505.654	n/a	REC_WORD	252827	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	1	ICE	730	n/a	0	n/a	n/a	n/a	n/a	n/a
536.58	n/a	WORD	268290	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	2	0	VEHICLE	1553	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
540.408	n/a	WORD	270204	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	2	0	AUDIENCE	59	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
544.254	n/a	WORD	272127	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	2	0	SOLDIER	1344	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
548.276	n/a	WORD	274138	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	2	1	SUPERMARKET	1409	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
552.088	n/a	WORD	276044	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	2	1	COMMANDER	354	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
556.282	n/a	WORD	278141	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	2	1	VAN	1548	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
560.136	n/a	WORD	280068	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	2	1	LONDON	843	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
563.982	n/a	WORD	281991	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	2	0	GRATE	657	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
568.118	n/a	WORD	284059	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	2	0	FLEET	578	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
572.148	n/a	WORD	286074	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	2	0	OUTLAW	989	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
576.268	n/a	WORD	288134	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	2	0	SIREN	1310	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
580.446	n/a	WORD	290223	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	2	0	FAUCET	555	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
584.342	n/a	WORD	292171	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	2	1	PLUMBER	1091	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
