mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP210	ltpFR2	7	n/a	n/a	n/a	n/a	n/a	0	0	0
23466	START	n/a	LTP210	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
23516	PROB	n/a	LTP210	ltpFR2	7	n/a	n/a	n/a	-1	24	7	8	9
26112	PROB	n/a	LTP210	ltpFR2	7	n/a	n/a	n/a	-1	13	4	2	7
27792	PROB	n/a	LTP210	ltpFR2	7	n/a	n/a	n/a	-1	13	5	4	4
29922	PROB	n/a	LTP210	ltpFR2	7	n/a	n/a	n/a	-1	20	8	6	6
31536	PROB	n/a	LTP210	ltpFR2	7	n/a	n/a	n/a	-1	13	1	6	6
33067	PROB	n/a	LTP210	ltpFR2	7	n/a	n/a	n/a	-1	6	1	2	3
34195	STOP	n/a	LTP210	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
108005	WORD	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	7	1	PORK	1108	n/a	n/a	0	0	0
110685	WORD	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	7	1	PATROL	1027	n/a	n/a	0	0	0
113465	WORD	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	7	1	AGENT	10	n/a	n/a	0	0	0
116127	WORD	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	7	1	ROOSTER	1209	n/a	n/a	0	0	0
118756	WORD	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	7	1	FIREPLACE	570	n/a	n/a	0	0	0
121286	WORD	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	7	1	PEPPER	1047	n/a	n/a	0	0	0
124048	WORD	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	7	1	CATCHER	258	n/a	n/a	0	0	0
126827	WORD	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	7	1	DRAGON	492	n/a	n/a	0	0	0
129324	WORD	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	7	1	EUROPE	541	n/a	n/a	0	0	0
131753	WORD	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	7	1	FLESH	579	n/a	n/a	0	0	0
134334	WORD	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	7	1	OYSTER	995	n/a	n/a	0	0	0
136879	WORD	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	7	1	PARSLEY	1016	n/a	n/a	0	0	0
139326	WORD	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	7	1	MACHINE	852	n/a	n/a	0	0	0
142122	WORD	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	7	1	SPIDER	1351	n/a	n/a	0	0	0
144684	WORD	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	7	1	CRICKET	408	n/a	n/a	0	0	0
147198	WORD	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	7	1	GLOBE	641	n/a	n/a	0	0	0
149826	WORD	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	7	1	LEOPARD	812	n/a	n/a	0	0	0
152307	WORD	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	7	1	FRAME	600	n/a	n/a	0	0	0
154869	WORD	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	7	1	PENGUIN	1044	n/a	n/a	0	0	0
157449	WORD	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	7	1	BARLEY	88	n/a	n/a	0	0	0
159961	WORD	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	7	1	CASHEW	253	n/a	n/a	0	0	0
162408	WORD	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	7	1	PLAZA	1088	n/a	n/a	0	0	0
165103	WORD	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	7	1	SCULPTURE	1258	n/a	n/a	0	0	0
167816	WORD	wordpools/wasnorm_wordpool_576.txt	LTP210	ltpFR2	7	1	PLASTER	1085	n/a	n/a	0	0	0
169431	START	n/a	LTP210	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
170401	DISTRACTOR	n/a	LTP210	ltpFR2	7	1	n/a	n/a	n/a	n/a	0	0	0
170413	PROB	n/a	LTP210	ltpFR2	7	n/a	n/a	n/a	1	14	4	3	7
171877	PROB	n/a	LTP210	ltpFR2	7	n/a	n/a	n/a	1	5	1	3	1
173025	PROB	n/a	LTP210	ltpFR2	7	n/a	n/a	n/a	1	11	2	8	1
174073	PROB	n/a	LTP210	ltpFR2	7	n/a	n/a	n/a	1	20	7	5	8
176155	PROB	n/a	LTP210	ltpFR2	7	n/a	n/a	n/a	1	14	2	7	5
