mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP125	ltpFR	3	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
56856	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	3	1	0	PAW	1029	1	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
60730	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	3	1	0	COUGAR	387	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
64662	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	3	1	0	OWNER	993	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
68836	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	3	1	0	BLUEPRINT	142	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
72734	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	3	1	1	STUDENT	1395	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
76883	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	3	1	1	FOUNTAIN	597	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
80781	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	3	1	1	ANT	25	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
84788	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	3	1	1	CARROT	249	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
88704	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	3	1	1	DAGGER	434	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
92835	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	3	1	0	SILVERWARE	1308	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
96876	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	3	1	0	SIGN	1305	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
100933	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	3	1	1	RASPBERRY	1168	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
105123	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	3	1	1	CAULIFLOWER	262	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
109071	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	3	1	1	PLAQUE	1084	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
113254	WORD	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	3	1	0	DUNE	506	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
