mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP191	ltpFR	4	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41493	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	1	DISH	474	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
45522	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	1	HOOD	714	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
49671	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	1	TAXI	1438	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
53586	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	1	PUBLICATION	1136	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
57673	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	0	KNOT	788	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
61835	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	0	CAVE	263	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
65648	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	0	DEER	444	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
69780	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	0	PAPER	1011	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
73662	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	0	FOLDER	588	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
77777	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	1	VESSEL	1558	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
81694	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	1	BATHTUB	100	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
85557	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	1	POLITICIAN	1099	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
89404	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	1	CHAIRPERSON	275	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
93372	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	0	CROW	414	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
97552	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	0	EDITOR	516	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
101500	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	0	SUIT	1402	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
107288	REC_START	n/a	LTP191	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108161	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	0	SUIT	1402	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
110161	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	1	CHAIRPERSON	275	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
111161	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112446	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	1	POLITICIAN	1099	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
113446	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115050	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	0	EDITOR	516	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
117076	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	0	PAPER	1011	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
118701	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	0	FOLDER	588	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
120997	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	0	KNOT	788	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
123207	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	1	BATHTUB	100	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
125666	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	1	TAXI	1438	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
128056	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	0	DEER	444	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
136711	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	1	1	HOOD	714	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
196776	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	0	FARMER	553	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
200991	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	0	SUPERMARKET	1409	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
204823	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	0	WAGON	1578	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
208837	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	0	DANDRUFF	439	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
212736	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	1	ANGEL	22	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
216751	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	1	EMPLOYEE	531	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
220835	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	1	RADIATOR	1156	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
224831	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	1	PREACHER	1119	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
229030	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	0	BULB	192	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
232911	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	0	FLASHLIGHT	575	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
237127	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	1	HAT	690	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
241126	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	1	BANDANNA	80	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
245040	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	1	ONION	977	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
248888	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	1	TRACTOR	1493	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
253003	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	0	BRUNETTE	181	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
257152	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	0	SUPERVISOR	1410	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
263126	REC_START	n/a	LTP191	ltpFR	4	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
264029	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	0	SUPERVISOR	1410	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
265029	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
266114	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	0	BRUNETTE	181	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
268728	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	1	ONION	977	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
270164	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	0	BULB	192	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
272185	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	1	TRACTOR	1493	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
274829	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	0	FARMER	553	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
276580	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	0	SUPERMARKET	1409	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
277580	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
279642	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	4	2	1	EMPLOYEE	531	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
