mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP264	ltpFR	4	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
38483	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	4	1	0	WAITRESS	1581	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
42311	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	4	1	0	CAMERA	224	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
46255	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	4	1	0	FIG	563	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
50382	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	4	1	0	RAILROAD	1162	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
54276	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	4	1	1	EXPERT	543	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
58104	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	4	1	1	PROFESSIONAL	1130	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
62164	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	4	1	1	TOILET	1475	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
65991	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	4	1	1	ELM	527	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
70186	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	4	1	0	SNACK	1331	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
74230	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	4	1	0	MOVIE	927	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
78407	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	4	1	0	AUDIENCE	59	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
82367	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	4	1	0	WINGS	1614	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
86594	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	4	1	1	WAIST	1579	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
90489	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	4	1	1	LIVER	833	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
94333	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	4	1	1	BUILDER	190	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
98510	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	4	1	1	CORPORATION	382	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
104236	REC_START	n/a	LTP264	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104975	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	4	1	1	CORPORATION	382	n/a	1	n/a	n/a	n/a	n/a	n/a
105774	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	4	1	1	LIVER	833	n/a	1	n/a	n/a	n/a	n/a	n/a
