mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP191	ltpFR	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61342	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	CABINET	212	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
65485	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	BUREAU	199	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
69563	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	NAVIGATOR	938	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
73440	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	0	STRAWBERRY	1391	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
77351	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	0	EMPLOYER	532	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
81345	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	0	TREASURE	1500	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
85522	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	0	CARD	243	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
89433	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	CAPTAIN	239	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
93310	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	VINE	1568	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
97421	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	0	STEW	1380	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
101299	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	0	TURKEY	1520	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
105193	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	0	PERISCOPE	1050	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
109137	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	0	CRAYON	401	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
112963	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	MARKER	870	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
117075	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	PUMPKIN	1142	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
121119	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	GORILLA	650	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
127127	REC_START	n/a	LTP191	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128289	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	0	CRAYON	401	n/a	0	n/a	n/a	n/a	n/a	n/a
129756	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	MARKER	870	n/a	0	n/a	n/a	n/a	n/a	n/a
131901	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	GORILLA	650	n/a	1	n/a	n/a	n/a	n/a	n/a
133896	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	VINE	1568	n/a	1	n/a	n/a	n/a	n/a	n/a
135852	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	PUMPKIN	1142	n/a	1	n/a	n/a	n/a	n/a	n/a
137753	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	0	TURKEY	1520	n/a	1	n/a	n/a	n/a	n/a	n/a
139898	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	CAPTAIN	239	n/a	1	n/a	n/a	n/a	n/a	n/a
141663	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	0	EMPLOYER	532	n/a	1	n/a	n/a	n/a	n/a	n/a
143924	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	0	CARD	243	n/a	0	n/a	n/a	n/a	n/a	n/a
145620	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	0	STEW	1380	n/a	0	n/a	n/a	n/a	n/a	n/a
148827	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	1	1	CABINET	212	n/a	0	n/a	n/a	n/a	n/a	n/a
215062	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	0	WINDOW	1611	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
219038	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	0	BROOK	177	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
222982	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	0	POCKETBOOK	1094	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
227094	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	1	PERSONNEL	1053	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
231020	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	1	POCKET	1093	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
235115	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	0	RIVER	1194	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
239025	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	0	LIVER	833	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
242870	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	1	TRAITOR	1495	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
246913	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	1	ENEMY	534	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
251024	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	1	LOUNGE	845	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
255152	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	1	COUCH	386	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
259346	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	1	TURNIP	1521	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
263356	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	1	PELICAN	1039	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
267201	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	0	ROBIN	1199	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
271027	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	0	GLASS	639	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
275056	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	0	APPLICATION	34	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
280880	REC_START	n/a	LTP191	ltpFR	1	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
281887	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	0	ROBIN	1199	n/a	0	n/a	n/a	n/a	n/a	n/a
283408	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	0	APPLICATION	34	n/a	0	n/a	n/a	n/a	n/a	n/a
288522	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	0	BROOK	177	n/a	1	n/a	n/a	n/a	n/a	n/a
290253	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	1	TRAITOR	1495	n/a	1	n/a	n/a	n/a	n/a	n/a
292104	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	1	ENEMY	534	n/a	1	n/a	n/a	n/a	n/a	n/a
295068	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	0	GLASS	639	n/a	1	n/a	n/a	n/a	n/a	n/a
297886	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	0	RIVER	1194	n/a	1	n/a	n/a	n/a	n/a	n/a
302326	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	1	POCKET	1093	n/a	0	n/a	n/a	n/a	n/a	n/a
303937	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	0	POCKETBOOK	1094	n/a	0	n/a	n/a	n/a	n/a	n/a
306192	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	0	APPLICATION	34	n/a	0	n/a	n/a	n/a	n/a	n/a
307192	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319652	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	n/a	FINE	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
328611	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	1	PERSONNEL	1053	n/a	1	n/a	n/a	n/a	n/a	n/a
340689	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	2	0	LIVER	833	n/a	0	n/a	n/a	n/a	n/a	n/a
364588	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	1	WAGON	1578	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
368499	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	1	MEAT	883	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
372693	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	1	CLOUD	328	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
376737	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	0	BOLT	146	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
380781	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	0	PIE	1062	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
384924	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	1	CHILD	299	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
388951	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	1	DIAPER	459	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
392863	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	1	INSTRUCTOR	741	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
396740	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	0	TEACHER	1440	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
400950	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	0	BUS	201	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
405161	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	0	CASHIER	254	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
409288	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	0	TRIBE	1505	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
413499	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	0	CRAB	397	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
417709	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	0	CHEDDAR	286	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
421653	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	1	PAINTING	1005	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
425730	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	1	RECEIPT	1173	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
431739	REC_START	n/a	LTP191	ltpFR	1	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
432567	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	1	RECEIPT	1173	n/a	0	n/a	n/a	n/a	n/a	n/a
434353	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	1	PAINTING	1005	n/a	0	n/a	n/a	n/a	n/a	n/a
436348	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	1	INSTRUCTOR	741	n/a	1	n/a	n/a	n/a	n/a	n/a
438488	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	0	TEACHER	1440	n/a	1	n/a	n/a	n/a	n/a	n/a
440449	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	1	CHILD	299	n/a	1	n/a	n/a	n/a	n/a	n/a
442569	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	1	DIAPER	459	n/a	0	n/a	n/a	n/a	n/a	n/a
444859	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	0	BUS	201	n/a	1	n/a	n/a	n/a	n/a	n/a
446929	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	0	CHEDDAR	286	n/a	0	n/a	n/a	n/a	n/a	n/a
448855	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	0	BOLT	146	n/a	0	n/a	n/a	n/a	n/a	n/a
452332	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	0	TRIBE	1505	n/a	1	n/a	n/a	n/a	n/a	n/a
454951	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	0	CASHIER	254	n/a	1	n/a	n/a	n/a	n/a	n/a
458184	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	0	PIE	1062	n/a	0	n/a	n/a	n/a	n/a	n/a
484434	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	3	1	MEAT	883	n/a	0	n/a	n/a	n/a	n/a	n/a
518508	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	0	FURNITURE	616	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
522486	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	0	WOMAN	1620	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
526646	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	0	PLANET	1082	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
530773	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	1	UMBRELLA	1534	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
534916	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	1	OBOE	969	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
538745	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	1	DISC	473	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
542739	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	1	PUCK	1138	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
546716	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	1	TWIG	1527	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
550660	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	1	TAIL	1430	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
554638	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	0	BATHTUB	100	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
558615	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	0	HUMAN	726	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
562609	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	1	MOUSE	925	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
566770	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	1	WATER	1594	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
570714	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	0	TEAPOT	1442	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
574874	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	0	CUP	424	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
579034	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	0	VET	1560	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
585060	REC_START	n/a	LTP191	ltpFR	1	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
585758	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	0	VET	1560	n/a	1	n/a	n/a	n/a	n/a	n/a
587644	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	n/a	TEACUP	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
588644	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
592583	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	0	TEAPOT	1442	n/a	0	n/a	n/a	n/a	n/a	n/a
594613	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	0	CUP	424	n/a	0	n/a	n/a	n/a	n/a	n/a
597327	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	1	OBOE	969	n/a	0	n/a	n/a	n/a	n/a	n/a
599272	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	1	TWIG	1527	n/a	0	n/a	n/a	n/a	n/a	n/a
601138	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	1	TAIL	1430	n/a	0	n/a	n/a	n/a	n/a	n/a
604091	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	0	PLANET	1082	n/a	1	n/a	n/a	n/a	n/a	n/a
605798	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	0	HUMAN	726	n/a	1	n/a	n/a	n/a	n/a	n/a
607783	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	0	WOMAN	1620	n/a	1	n/a	n/a	n/a	n/a	n/a
611674	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	1	MOUSE	925	n/a	1	n/a	n/a	n/a	n/a	n/a
617556	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	1	PUCK	1138	n/a	0	n/a	n/a	n/a	n/a	n/a
618818	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	1	DISC	473	n/a	0	n/a	n/a	n/a	n/a	n/a
632657	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	4	0	BATHTUB	100	n/a	1	n/a	n/a	n/a	n/a	n/a
665239	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	5	-1	UNDERWEAR	1537	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
669400	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	5	-1	LINT	826	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
673327	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	1	5	-1	CABIN	211	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
