mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP258	ltpFR	3	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
122398	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	1	DICTIONARY	463	1	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
126512	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	1	CREAM	402	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
130516	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	1	TULIP	1517	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
134598	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	1	BINDER	127	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
138742	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	0	TWIN	1528	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
142778	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	0	CANAL	226	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
146793	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	0	DIVER	476	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
150910	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	1	DOUGH	489	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
155025	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	1	CAPITAL	238	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
158907	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	1	JOKER	759	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
163073	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	1	BAKER	71	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
166971	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	0	GOVERNOR	651	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
171186	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	0	LASER	801	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
175230	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	0	TORCH	1484	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
179450	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	0	CABLE	213	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
183582	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	0	STEREO	1378	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
189440	REC_START	n/a	LTP258	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192200	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	0	STEREO	1378	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
193705	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	0	CABLE	213	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
195946	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	1	BAKER	71	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
198039	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	0	DIVER	476	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
200483	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	0	CANAL	226	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
203667	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	1	DICTIONARY	463	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
213767	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	0	TORCH	1484	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
222545	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	0	TWIN	1528	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
230089	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	1	DOUGH	489	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
249754	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	1	0	LASER	801	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
283521	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	2	0	RABBIT	1152	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
287641	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	2	0	JUGGLER	763	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
291668	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	2	1	SHRUB	1299	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
295850	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	2	1	PICKLE	1059	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
299703	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	2	1	RAISIN	1163	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
303601	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	2	1	MAID	856	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
307516	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	2	0	WAITER	1580	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
311365	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	2	0	MARS	873	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
315575	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	2	1	VENUS	1557	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
319707	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	2	1	MEADOW	881	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
323761	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	2	1	BALLOT	76	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
327771	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	2	1	STAGE	1366	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
331836	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	2	0	DANDELION	438	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
335789	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	2	0	MOWER	928	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
339699	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	2	0	BUNNY	198	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
343848	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	2	0	GUM	672	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
349458	REC_START	n/a	LTP258	ltpFR	3	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
352315	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	2	0	GUM	672	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
353418	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	2	0	BUNNY	198	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
354816	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	2	0	RABBIT	1152	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
359315	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	2	1	MAID	856	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
360723	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	2	1	SHRUB	1299	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
368540	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	2	1	RAISIN	1163	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
386758	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	2	1	PICKLE	1059	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
391648	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	2	1	MEADOW	881	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
440663	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	3	-1	TWINE	1529	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
444649	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	3	-1	CAFE	216	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
448514	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	3	-1	ZUCCHINI	1638	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
452613	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	3	-1	OVEN	991	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
456628	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	3	-1	BLENDER	136	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
460626	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	3	-1	BUILDING	191	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
464658	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	3	-1	COMEDIAN	352	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
468735	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	3	-1	PUPPY	1144	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
472734	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	3	-1	SPIT	1354	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
476889	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	3	-1	TWIG	1527	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
480819	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	3	-1	FOREST	593	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
484679	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	3	-1	BASSINET	97	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
488582	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP258	ltpFR	3	3	-1	CRUMB	416	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
