mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP119	ltpFR	4	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
47660	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	0	SALMON	1227	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
51533	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	0	YOUTH	1634	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
55582	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	1	PADDING	999	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
59506	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	1	BROCCOLI	176	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
63646	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	1	MULE	931	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
67693	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	1	TUNNEL	1519	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
71668	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	0	VEGETABLE	1552	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
75858	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	0	SOCIETY	1338	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
79739	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	1	MATTRESS	879	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
83872	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	1	ANIMAL	23	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
88012	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	1	FUR	615	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
91894	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	1	SNORKEL	1336	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
95817	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	0	PRUNE	1134	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
99866	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	0	FLIPPER	580	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
103956	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	0	PIGMENT	1066	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
108113	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	0	CRAYON	401	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
114045	REC_START	n/a	LTP119	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114609	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	0	PIGMENT	1066	n/a	0	n/a	n/a	n/a	n/a	n/a
115312	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	0	CRAYON	401	n/a	0	n/a	n/a	n/a	n/a	n/a
116180	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	1	BROCCOLI	176	n/a	0	n/a	n/a	n/a	n/a	n/a
116913	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	0	VEGETABLE	1552	n/a	0	n/a	n/a	n/a	n/a	n/a
118111	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	0	PRUNE	1134	n/a	0	n/a	n/a	n/a	n/a	n/a
118864	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	1	ANIMAL	23	n/a	1	n/a	n/a	n/a	n/a	n/a
119682	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	1	FUR	615	n/a	0	n/a	n/a	n/a	n/a	n/a
120545	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	1	MULE	931	n/a	1	n/a	n/a	n/a	n/a	n/a
121373	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	1	PADDING	999	n/a	0	n/a	n/a	n/a	n/a	n/a
122066	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	0	SOCIETY	1338	n/a	1	n/a	n/a	n/a	n/a	n/a
123149	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	0	YOUTH	1634	n/a	1	n/a	n/a	n/a	n/a	n/a
123967	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	1	TUNNEL	1519	n/a	0	n/a	n/a	n/a	n/a	n/a
131375	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	0	SALMON	1227	n/a	0	n/a	n/a	n/a	n/a	n/a
140510	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	1	SNORKEL	1336	n/a	0	n/a	n/a	n/a	n/a	n/a
144902	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	1	0	FLIPPER	580	n/a	0	n/a	n/a	n/a	n/a	n/a
203238	WORD	wordpools/wasnorm_wordpool.txt	LTP119	ltpFR	4	2	1	MONGOOSE	909	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
