mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP201	ltpFR	19	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
98969	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	0	JAM	748	2	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
103158	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	0	DAUGHTER	442	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
107341	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	1	DAD	433	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
111389	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	1	THORN	1459	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
115432	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	1	PISTON	1076	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
119596	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	1	BUSH	202	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
123768	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	0	BUGLE	189	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
127844	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	0	FIG	563	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
132043	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	0	LEAF	808	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
136048	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	0	VALVE	1546	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
140098	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	1	HOUND	724	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
144313	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	1	WOLF	1619	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
148356	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	1	RESORT	1186	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
152527	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	1	FATHER	554	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
156419	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	0	CARPET	247	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
160450	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	0	PEAR	1033	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
166107	REC_START	n/a	LTP201	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167339	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	0	PEAR	1033	n/a	0	n/a	n/a	n/a	n/a	n/a
167843	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	0	CARPET	247	n/a	0	n/a	n/a	n/a	n/a	n/a
168531	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	1	PISTON	1076	n/a	0	n/a	n/a	n/a	n/a	n/a
170093	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	0	DAUGHTER	442	n/a	1	n/a	n/a	n/a	n/a	n/a
170612	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	0	JAM	748	n/a	0	n/a	n/a	n/a	n/a	n/a
171390	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	1	DAD	433	n/a	1	n/a	n/a	n/a	n/a	n/a
171884	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	1	FATHER	554	n/a	1	n/a	n/a	n/a	n/a	n/a
175121	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	0	FIG	563	n/a	0	n/a	n/a	n/a	n/a	n/a
175929	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	0	LEAF	808	n/a	0	n/a	n/a	n/a	n/a	n/a
178194	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	0	VALVE	1546	n/a	0	n/a	n/a	n/a	n/a	n/a
222703	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253775	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	2	1	ARTIST	43	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
257840	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	2	1	COOK	372	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
261872	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	2	1	EMPEROR	529	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
266089	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	2	0	CATTLE	261	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
270138	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	2	0	SCULPTURE	1258	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
274035	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	2	0	PASTRY	1022	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
277916	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	2	0	FLASK	576	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
281931	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	2	0	BEVERAGE	123	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
285990	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	2	1	SHELTER	1282	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
289905	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	2	1	CARPENTER	246	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
294043	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	2	0	CLAMP	316	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
298002	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	2	0	BELL	118	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
302007	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	2	0	DIAMOND	458	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
306100	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	2	1	CHALK	276	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
310155	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	2	1	PAINT	1003	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
314248	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	2	1	KNUCKLE	789	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
320177	REC_START	n/a	LTP201	ltpFR	19	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
321060	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	2	1	CHALK	276	n/a	0	n/a	n/a	n/a	n/a	n/a
321569	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	2	1	PAINT	1003	n/a	0	n/a	n/a	n/a	n/a	n/a
322008	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	2	1	KNUCKLE	789	n/a	0	n/a	n/a	n/a	n/a	n/a
323873	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
324926	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	2	1	ARTIST	43	n/a	1	n/a	n/a	n/a	n/a	n/a
325575	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	2	1	COOK	372	n/a	0	n/a	n/a	n/a	n/a	n/a
407950	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	3	0	SECRETARY	1265	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
411837	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	3	0	HINGE	709	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
415946	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	3	0	SUBWAY	1400	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
419918	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	3	0	BIRD	129	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
423983	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	3	1	LOCK	838	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
427965	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	19	3	1	FARMER	553	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
