mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP070	ltpFR	6	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
79054	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	6	1	1	CHECKERS	285	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
82953	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	6	1	1	FOOTBALL	591	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
86912	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	6	1	1	POCKET	1093	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
91053	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	6	1	0	POCKETBOOK	1094	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
95169	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	6	1	0	ARTIST	43	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
98977	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	6	1	1	SCIENTIST	1249	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
102935	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	6	1	1	BEAKER	104	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
107077	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	6	1	1	BULLETIN	195	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
111085	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	6	1	1	STEM	1376	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
115210	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	6	1	1	PIKE	1067	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
119026	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	6	1	0	REFEREE	1178	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
123101	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	6	1	0	TROUT	1511	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
127292	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	6	1	0	CLERK	321	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
131333	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	6	1	0	SARDINE	1235	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
135475	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	6	1	0	CURB	426	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
139349	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	6	1	0	PLASTER	1085	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
145108	REC_START	n/a	LTP070	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146051	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	6	1	0	CURB	426	n/a	1	n/a	n/a	n/a	n/a	n/a
