onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
263.632	n/a	SESS_START	131816	n/a	LTP212	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
298.278	n/a	START	149139	n/a	LTP212	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
298.312	n/a	PROB	149156	n/a	LTP212	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	7	6	1	n/a	n/a	n/a	n/a	n/a
301.026	n/a	PROB	150513	n/a	LTP212	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	6	1	2	3	n/a	n/a	n/a	n/a	n/a
302.706	n/a	PROB	151353	n/a	LTP212	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	4	7	6	n/a	n/a	n/a	n/a	n/a
304.902	n/a	PROB	152451	n/a	LTP212	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	8	9	2	n/a	n/a	n/a	n/a	n/a
306.568	n/a	PROB	153284	n/a	LTP212	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	7	1	2	4	n/a	n/a	n/a	n/a	n/a
308.496	n/a	PROB	154248	n/a	LTP212	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	7	8	4	n/a	n/a	n/a	n/a	n/a
310.444	n/a	PROB	155222	n/a	LTP212	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	1	9	2	n/a	n/a	n/a	n/a	n/a
311.91	n/a	PROB	155955	n/a	LTP212	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	21	8	4	9	n/a	n/a	n/a	n/a	n/a
313.89	n/a	PROB	156945	n/a	LTP212	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	8	1	4	3	n/a	n/a	n/a	n/a	n/a
316.004	n/a	PROB	158002	n/a	LTP212	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	1	9	1	n/a	n/a	n/a	n/a	n/a
317.2	n/a	STOP	158600	n/a	LTP212	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
404.622	n/a	WORD	202311	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	12	1	1	GYMNAST	675	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
408.55	n/a	WORD	204275	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	12	1	1	RUST	1219	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
412.76	n/a	WORD	206380	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	12	1	1	SIDING	1304	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
416.704	n/a	WORD	208352	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	12	1	1	ARTERY	41	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
420.732	n/a	WORD	210366	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	12	1	1	CARNIVAL	245	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
424.826	n/a	WORD	212413	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	12	1	1	THREAD	1460	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
428.886	n/a	WORD	214443	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP212	ltpFR	12	1	1	CROOK	412	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
