mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP093	ltpFR	2	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
79806	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	2	1	1	CHIPMUNK	304	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
83616	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	2	1	1	HEDGE	699	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
87773	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	2	1	1	CHIME	300	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
91673	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	2	1	1	SEAL	1262	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
95548	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	2	1	0	BRANCH	168	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
99538	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	2	1	0	GLACIER	638	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
103714	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	2	1	0	TEA	1439	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
107813	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	2	1	0	ZEBRA	1635	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
111754	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	2	1	0	RACCOON	1153	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
115738	WORD	wordpools/wasnorm_wordpool.txt	LTP093	ltpFR	2	1	0	BRACELET	163	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
