onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
21.0576171875	n/a	SESS_START	43126	n/a	LTP420	VFFR	0	n/a	n/a	n/a	0
196.51171875	n/a	PRACTICE_WORD	402456	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	0	0	RHINO	-1	0
198.02783203125	n/a	PRACTICE_WORD_OFF	405561	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	0	0	RHINO	-1	0
198.02783203125	n/a	PRACTICE_REC_START	405561	n/a	LTP420	VFFR	0	0	RHINO	-1	0
199.2568359375	n/a	PRACTICE_REC_WORD	408078	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	0	0	RHINO	n/a	0
201.04443359375	n/a	PRACTICE_REC_STOP	411739	n/a	LTP420	VFFR	0	0	RHINO	-1	0
202.74462890625	n/a	PRACTICE_WORD	415221	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	0	1	BEAM	-1	0
204.46142578125	n/a	PRACTICE_WORD_OFF	418737	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	0	1	BEAM	-1	0
204.46142578125	n/a	PRACTICE_REC_START	418737	n/a	LTP420	VFFR	0	1	BEAM	-1	0
207.82763671875	n/a	PRACTICE_REC_STOP	425631	n/a	LTP420	VFFR	0	1	BEAM	-1	0
207.82763671875	n/a	PRACTICE_REC_WORD_VV	425631	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	0	1	<>	n/a	0
209.42724609375	n/a	PRACTICE_WORD	428907	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	0	2	DOG	480	1
211.17724609375	n/a	PRACTICE_WORD_OFF	432491	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	0	2	DOG	480	1
211.17724609375	n/a	PRACTICE_REC_START	432491	n/a	LTP420	VFFR	0	2	DOG	480	0
211.83642578125	n/a	PRACTICE_REC_WORD	433841	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	0	2	DOG	n/a	1
214.17724609375	n/a	PRACTICE_REC_STOP	438635	n/a	LTP420	VFFR	0	2	DOG	480	1
215.72607421875	n/a	PRACTICE_WORD	441807	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	0	3	ICON	-1	1
217.3759765625	n/a	PRACTICE_WORD_OFF	445186	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	0	3	ICON	-1	1
217.3759765625	n/a	PRACTICE_REC_START	445186	n/a	LTP420	VFFR	0	3	ICON	-1	0
218.251953125	n/a	PRACTICE_REC_WORD	446980	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	0	3	ICON	n/a	1
221.01025390625	n/a	PRACTICE_REC_STOP	452629	n/a	LTP420	VFFR	0	3	ICON	-1	1
222.97607421875	n/a	PRACTICE_WORD	456655	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	0	4	FLOOD	-1	0
224.458984375	n/a	PRACTICE_REC_START	459692	n/a	LTP420	VFFR	0	4	FLOOD	-1	0
224.458984375	n/a	PRACTICE_WORD_OFF	459692	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	0	4	FLOOD	-1	0
226.1591796875	n/a	PRACTICE_REC_WORD	463174	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	0	4	FLOOD	n/a	0
227.4599609375	n/a	PRACTICE_REC_STOP	465838	n/a	LTP420	VFFR	0	4	FLOOD	-1	0
229.14208984375	n/a	PRACTICE_WORD	469283	wordpools/wasnorm_wordpool_576.txt	LTP420	VFFR	0	5	MIRROR	899	0
