mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
42834	START	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
42883	PROB	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	-1	16	1	9	6
44423	PROB	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	-1	21	9	8	3
46381	PROB	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	-1	7	1	5	1
47752	PROB	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	-1	15	2	8	5
49157	PROB	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	-1	10	3	6	1
50780	PROB	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	-1	15	5	2	8
54834	STOP	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
105636	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	PATROL	1027	n/a	n/a	0	0	0
108213	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	SUNRISE	1407	n/a	n/a	0	0	0
110701	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	PEANUT	1032	n/a	n/a	0	0	0
113417	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	FLESH	579	n/a	n/a	0	0	0
116193	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	CRAYON	401	n/a	n/a	0	0	0
118786	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	REPORT	1184	n/a	n/a	0	0	0
121296	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	CROWN	415	n/a	n/a	0	0	0
123905	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	LONDON	843	n/a	n/a	0	0	0
126349	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	BRANDY	169	n/a	n/a	0	0	0
129003	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	PERFUME	1049	n/a	n/a	0	0	0
131646	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	PEPPER	1047	n/a	n/a	0	0	0
134206	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	LIVER	833	n/a	n/a	0	0	0
136770	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	TRUCK	1512	n/a	n/a	0	0	0
139482	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	INMATE	738	n/a	n/a	0	0	0
142074	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	CONVICT	371	n/a	n/a	0	0	0
144629	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	STAR	1373	n/a	n/a	0	0	0
147243	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	COLONEL	348	n/a	n/a	0	0	0
149836	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	POWDER	1117	n/a	n/a	0	0	0
152364	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	FLAG	573	n/a	n/a	0	0	0
155039	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	PARROT	1015	n/a	n/a	0	0	0
157778	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	MARS	873	n/a	n/a	0	0	0
160540	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	MARINE	869	n/a	n/a	0	0	0
163098	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	ROCKET	1202	n/a	n/a	0	0	0
165546	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	SUNSET	1408	n/a	n/a	0	0	0
167152	START	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
168252	DISTRACTOR	n/a	LTP229	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
168268	PROB	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	1	14	4	7	3
169495	PROB	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	1	12	5	2	4
171685	PROB	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	1	20	7	6	7
174998	PROB	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	1	15	6	7	9
177273	PROB	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	1	14	2	9	3
179080	PROB	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	1	14	4	6	4
180652	PROB	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	1	15	1	6	8
182125	PROB	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	1	9	5	3	1
184099	PROB	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	1	11	4	2	5
185906	PROB	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	1	16	6	4	6
187077	PROB	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	1	8	3	3	2
188449	PROB	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	1	15	5	1	9
190015	STOP	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
193079	REC_START	n/a	LTP229	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
194912	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	POWDER	1117	n/a	n/a	0	0	0
197543	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	INMATE	738	n/a	n/a	0	0	0
199943	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	CONVICT	371	n/a	n/a	0	0	0
209173	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	MARS	873	n/a	n/a	0	0	0
212778	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	SUNSET	1408	n/a	n/a	0	0	0
218447	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	PEANUT	1032	n/a	n/a	0	0	0
221002	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	FLESH	579	n/a	n/a	0	0	0
224316	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	BRANDY	169	n/a	n/a	0	0	0
227080	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	CROWN	415	n/a	n/a	0	0	0
228386	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	CRAYON	401	n/a	n/a	0	0	0
263881	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	1	PERFUME	1049	n/a	n/a	0	0	0
284109	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	2	COFFEE	341	n/a	n/a	0	0	0
286565	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	2	OYSTER	995	n/a	n/a	0	0	0
289161	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	2	SPIDER	1351	n/a	n/a	0	0	0
291838	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	2	RAFT	1159	n/a	n/a	0	0	0
294281	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	2	DIVER	476	n/a	n/a	0	0	0
296785	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	2	STREAM	1392	n/a	n/a	0	0	0
299351	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	2	SOFTBALL	1343	n/a	n/a	0	0	0
302122	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	2	OX	994	n/a	n/a	0	0	0
304715	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	2	CREATURE	403	n/a	n/a	0	0	0
307364	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	2	TILE	1468	n/a	n/a	0	0	0
309835	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	2	COLLEGE	346	n/a	n/a	0	0	0
312633	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	2	ZEBRA	1635	n/a	n/a	0	0	0
315423	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	2	CAMEL	223	n/a	n/a	0	0	0
318137	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	2	STAMP	1370	n/a	n/a	0	0	0
320793	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	2	SAUSAGE	1238	n/a	n/a	0	0	0
323442	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	2	CRICKET	408	n/a	n/a	0	0	0
325917	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	2	BANKER	84	n/a	n/a	0	0	0
328360	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	2	STUDENT	1395	n/a	n/a	0	0	0
331136	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	2	TYPIST	1532	n/a	n/a	0	0	0
333847	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	2	CLAMP	316	n/a	n/a	0	0	0
336590	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	2	POSSUM	1112	n/a	n/a	0	0	0
339267	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	2	SEAL	1262	n/a	n/a	0	0	0
341793	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	2	BISON	131	n/a	n/a	0	0	0
344416	WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	ltpFR2	4	2	SALT	1229	n/a	n/a	0	0	0
346026	START	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
346841	DISTRACTOR	n/a	LTP229	ltpFR2	4	2	n/a	n/a	n/a	n/a	0	0	0
346857	PROB	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	2	15	8	5	2
348765	PROB	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	2	24	6	9	9
351826	PROB	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	2	16	6	3	7
353616	PROB	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	2	21	5	8	8
356260	PROB	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	2	18	8	1	9
357631	PROB	n/a	LTP229	ltpFR2	4	n/a	n/a	n/a	2	17	4	9	4
