onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
234.326	n/a	SESS_START	117163	n/a	LTP287	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
255.47	n/a	START	127735	n/a	LTP287	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
255.524	n/a	PROB	127762	n/a	LTP287	ltpFR2	17	n/a	n/a	n/a	-1	19	4	8	7
257.174	n/a	PROB	128587	n/a	LTP287	ltpFR2	17	n/a	n/a	n/a	-1	17	7	4	6
259.75	n/a	PROB	129875	n/a	LTP287	ltpFR2	17	n/a	n/a	n/a	-1	7	1	1	5
261.01	n/a	PROB	130505	n/a	LTP287	ltpFR2	17	n/a	n/a	n/a	-1	12	7	3	2
262.08	n/a	PROB	131040	n/a	LTP287	ltpFR2	17	n/a	n/a	n/a	-1	18	4	8	6
265.226	n/a	PROB	132613	n/a	LTP287	ltpFR2	17	n/a	n/a	n/a	-1	11	6	4	1
266.428	n/a	STOP	133214	n/a	LTP287	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
309.044	n/a	DISTRACTOR	154522	n/a	LTP287	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
309.044	n/a	START	154522	n/a	LTP287	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
309.094	n/a	PROB	154547	n/a	LTP287	ltpFR2	17	n/a	n/a	n/a	1	18	6	9	3
310.9	n/a	PROB	155450	n/a	LTP287	ltpFR2	17	n/a	n/a	n/a	1	13	2	5	6
312.474	n/a	PROB	156237	n/a	LTP287	ltpFR2	17	n/a	n/a	n/a	1	10	1	7	2
314.058	n/a	PROB	157029	n/a	LTP287	ltpFR2	17	n/a	n/a	n/a	1	11	2	8	1
315.112	n/a	PROB	157556	n/a	LTP287	ltpFR2	17	n/a	n/a	n/a	1	16	8	5	3
316.64	n/a	PROB	158320	n/a	LTP287	ltpFR2	17	n/a	n/a	n/a	1	6	3	1	2
318.146	n/a	PROB	159073	n/a	LTP287	ltpFR2	17	n/a	n/a	n/a	1	9	5	1	3
319.918	n/a	PROB	159959	n/a	LTP287	ltpFR2	17	n/a	n/a	n/a	1	7	3	2	4
321.554	n/a	PROB	160777	n/a	LTP287	ltpFR2	17	n/a	n/a	n/a	1	15	5	4	6
323.532	n/a	PROB	161766	n/a	LTP287	ltpFR2	17	n/a	n/a	n/a	1	14	5	2	7
325.626	n/a	PROB	162813	n/a	LTP287	ltpFR2	17	n/a	n/a	n/a	1	18	9	3	6
328.498	n/a	PROB	164249	n/a	LTP287	ltpFR2	17	n/a	n/a	n/a	1	14	4	5	5
329.518	n/a	PROB	164759	n/a	LTP287	ltpFR2	17	n/a	n/a	n/a	1	15	1	9	5
330.54	n/a	PROB	165270	n/a	LTP287	ltpFR2	17	n/a	n/a	n/a	1	17	9	6	2
332.032	n/a	STOP	166016	n/a	LTP287	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
333.938	n/a	WORD	166969	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	17	1	BRACES	164	n/a	n/a	0	0	0
336.432	n/a	WORD	168216	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	17	1	CREATURE	403	n/a	n/a	0	0	0
338.89	n/a	WORD	169445	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	17	1	GARDEN	623	n/a	n/a	0	0	0
341.368	n/a	WORD	170684	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	17	1	TURNIP	1521	n/a	n/a	0	0	0
344.094	n/a	WORD	172047	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	17	1	PIMPLE	1071	n/a	n/a	0	0	0
346.622	n/a	WORD	173311	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	17	1	OX	994	n/a	n/a	0	0	0
349.076	n/a	WORD	174538	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	17	1	HOOD	714	n/a	n/a	0	0	0
351.756	n/a	WORD	175878	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	17	1	DENTIST	447	n/a	n/a	0	0	0
354.228	n/a	WORD	177114	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	17	1	LIZARD	834	n/a	n/a	0	0	0
356.76	n/a	WORD	178380	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	17	1	SWAMP	1416	n/a	n/a	0	0	0
359.236	n/a	WORD	179618	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	17	1	MISTER	901	n/a	n/a	0	0	0
361.828	n/a	WORD	180914	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	17	1	DINER	467	n/a	n/a	0	0	0
364.49	n/a	WORD	182245	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	17	1	ATLAS	53	n/a	n/a	0	0	0
367.032	n/a	WORD	183516	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	17	1	COMPASS	358	n/a	n/a	0	0	0
369.742	n/a	WORD	184871	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	17	1	BRICK	172	n/a	n/a	0	0	0
372.316	n/a	WORD	186158	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	17	1	SLIDE	1326	n/a	n/a	0	0	0
