onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
7.193359375	n/a	SESS_START	14732	n/a	LTP405	VFFR	8	n/a	n/a	n/a	0
25.541015625	n/a	FFR_START	52308	n/a	LTP405	VFFR	8	n/a	n/a	n/a	0
27.48388671875	n/a	FFR_REC_WORD_VV	56287	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	<>	-1	0
31.1748046875	n/a	FFR_REC_WORD	63846	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	RHINO	-1	0
32.52783203125	n/a	FFR_REC_WORD	66617	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	BEAM	-1	0
34.0185546875	n/a	FFR_REC_WORD	69670	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	DOG	480	0
35.78564453125	n/a	FFR_REC_WORD	73289	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	ICON	-1	0
39.11083984375	n/a	FFR_REC_WORD_VV	80099	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	<>	-1	0
48.7724609375	n/a	FFR_REC_WORD	99886	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	WIFE	1609	0
49.951171875	n/a	FFR_REC_WORD	102300	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	HUSBAND	728	0
58.7919921875	n/a	FFR_REC_WORD	120406	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	OX	994	0
59.38818359375	n/a	FFR_REC_WORD	121627	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	FOX	598	0
59.97607421875	n/a	FFR_REC_WORD	122831	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	BOX	159	0
62.14599609375	n/a	FFR_REC_WORD_VV	127275	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	<>	-1	0
62.81982421875	n/a	FFR_REC_WORD	128655	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	CAT	257	0
65.26416015625	n/a	FFR_REC_WORD	133661	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	LION	827	0
70.1806640625	n/a	FFR_REC_WORD_VV	143730	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	<>	-1	0
73.03271484375	n/a	FFR_REC_WORD	149571	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	KLEENEX	782	0
76.599609375	n/a	FFR_REC_WORD_VV	156876	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	<>	-1	0
81.63671875	n/a	FFR_REC_WORD	167192	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	TUTU	1524	0
82.65234375	n/a	FFR_REC_WORD	169272	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	TROMBONE	1508	0
84.29736328125	n/a	FFR_REC_WORD	172641	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	TUBA	1515	0
85.650390625	n/a	FFR_REC_WORD	175412	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	VIOLIN	1571	0
87.63037109375	n/a	FFR_REC_WORD_VV	179467	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	<>	-1	0
90.12548828125	n/a	FFR_REC_WORD	184577	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	GUITAR	670	0
101.1708984375	n/a	FFR_REC_WORD_VV	207198	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	<>	-1	0
105.65185546875	n/a	FFR_REC_WORD_VV	216375	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	<>	-1	0
115.4306640625	n/a	FFR_REC_WORD	236402	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	WAITER	1580	0
116.3564453125	n/a	FFR_REC_WORD	238298	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	WAITRESS	1581	0
118.1376953125	n/a	FFR_REC_WORD	241946	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	HOSTESS	723	0
145.8056640625	n/a	FFR_REC_WORD_VV	298610	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	<>	-1	0
153.75439453125	n/a	FFR_REC_WORD_VV	314889	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	<>	-1	0
169.12939453125	n/a	FFR_REC_WORD	346377	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	SWORD	1423	0
178.71875	n/a	FFR_REC_WORD_VV	366016	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	<>	-1	0
197.8583984375	n/a	FFR_REC_WORD	405214	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	MEDAL	885	0
218.55908203125	n/a	FFR_REC_WORD	447609	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	FRANCE	601	0
219.7900390625	n/a	FFR_REC_WORD	450130	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	JAPAN	749	0
220.9580078125	n/a	FFR_REC_WORD_VV	452522	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	<>	-1	0
221.458984375	n/a	FFR_REC_WORD	453548	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	ASIA	46	0
245.39111328125	n/a	FFR_REC_WORD_VV	502561	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	<>	-1	0
259.20263671875	n/a	FFR_REC_WORD	530847	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	QUEEN	1149	0
277.04931640625	n/a	FFR_REC_WORD	567397	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	CAMEL	223	0
285.85009765625	n/a	FFR_REC_WORD	585421	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	ZEBRA	1635	0
291.716796875	n/a	FFR_REC_WORD_VV	597436	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	<>	-1	0
296.25390625	n/a	FFR_REC_WORD	606728	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	ULCER	1533	0
299.61181640625	n/a	FFR_REC_WORD	613605	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	BOWTIE	-1	0
302.37158203125	n/a	FFR_REC_WORD	619257	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	ZIPPER	1636	0
306.82861328125	n/a	FFR_REC_WORD_VV	628385	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	<>	-1	0
317.87939453125	n/a	FFR_REC_WORD	651017	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	CLOSET	326	0
321.6962890625	n/a	FFR_REC_WORD	658834	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	8	n/a	DRESSER	496	0
