mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP283	ltpFR	0	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
180466	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	0	1	-1	CARPENTER	246	1	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
184690	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	0	1	-1	HANGER	687	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
188729	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	0	1	-1	SKYSCRAPER	1322	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
192778	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	0	1	-1	BUYER	208	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
196643	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	0	1	-1	BRICK	172	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
200491	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	0	1	-1	PIE	1062	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
204566	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	0	1	-1	CUSTARD	429	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
208638	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	0	1	-1	CONTRACTOR	369	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
212646	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	0	1	-1	VIOLIN	1571	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
216744	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	0	1	-1	GUITAR	670	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
220666	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	0	1	-1	HOME	712	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
224866	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	0	1	-1	UNIVERSE	1540	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
228806	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	0	1	-1	COSTUME	383	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
232805	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	0	1	-1	SARDINE	1235	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
237028	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	0	1	-1	ONION	977	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
240943	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	0	1	-1	LETTUCE	814	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
246576	REC_START	n/a	LTP283	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
248625	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	0	1	-1	LETTUCE	814	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
249657	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	0	1	-1	SARDINE	1235	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
251143	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	0	1	-1	ONION	977	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
252310	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	0	1	-1	CARPENTER	246	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
253536	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	0	1	-1	COSTUME	383	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
254861	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	0	1	-1	UNIVERSE	1540	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
256298	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP283	ltpFR	0	1	-1	HOME	712	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
