onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
147.55419921875	n/a	SESS_START	302191	n/a	LTP413	VFFR	2	n/a	n/a	n/a	0
205.21630859375	n/a	PRACTICE_WORD	420283	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	2	0	RHINO	-1	0
206.9833984375	n/a	PRACTICE_WORD_OFF	423902	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	2	0	RHINO	-1	0
206.9833984375	n/a	PRACTICE_REC_START	423902	n/a	LTP413	VFFR	2	0	RHINO	-1	0
208.57421875	n/a	PRACTICE_REC_WORD	427160	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	2	0	RHINO	n/a	0
209.9833984375	n/a	PRACTICE_REC_STOP	430046	n/a	LTP413	VFFR	2	0	RHINO	-1	0
211.79931640625	n/a	PRACTICE_WORD	433765	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	2	1	BEAM	-1	0
213.59912109375	n/a	PRACTICE_WORD_OFF	437451	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	2	1	BEAM	-1	0
213.59912109375	n/a	PRACTICE_REC_START	437451	n/a	LTP413	VFFR	2	1	BEAM	-1	0
215.3154296875	n/a	PRACTICE_REC_WORD	440966	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	2	1	BEAM	n/a	0
216.59912109375	n/a	PRACTICE_REC_STOP	443595	n/a	LTP413	VFFR	2	1	BEAM	-1	0
218.51513671875	n/a	PRACTICE_WORD	447519	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	2	2	DOG	480	0
220.1650390625	n/a	PRACTICE_WORD_OFF	450898	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	2	2	DOG	480	0
220.1650390625	n/a	PRACTICE_REC_START	450898	n/a	LTP413	VFFR	2	2	DOG	480	0
222.24609375	n/a	PRACTICE_REC_WORD	455160	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	2	2	DOG	n/a	0
223.18212890625	n/a	PRACTICE_REC_STOP	457077	n/a	LTP413	VFFR	2	2	DOG	480	0
224.98193359375	n/a	PRACTICE_WORD	460763	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	2	3	ICON	-1	0
226.34814453125	n/a	PRACTICE_WORD_OFF	463561	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	2	3	ICON	-1	0
226.34814453125	n/a	PRACTICE_REC_START	463561	n/a	LTP413	VFFR	2	3	ICON	-1	0
228.3056640625	n/a	PRACTICE_REC_WORD	467570	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	2	3	ICON	n/a	0
229.36474609375	n/a	PRACTICE_REC_STOP	469739	n/a	LTP413	VFFR	2	3	ICON	-1	0
231.23193359375	n/a	PRACTICE_WORD	473563	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	2	4	FLOOD	-1	0
232.44775390625	n/a	PRACTICE_REC_START	476053	n/a	LTP413	VFFR	2	4	FLOOD	-1	0
232.44775390625	n/a	PRACTICE_WORD_OFF	476053	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	2	4	FLOOD	-1	0
233.9345703125	n/a	PRACTICE_REC_WORD	479098	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	2	4	FLOOD	n/a	0
235.44775390625	n/a	PRACTICE_REC_STOP	482197	n/a	LTP413	VFFR	2	4	FLOOD	-1	0
237.34765625	n/a	PRACTICE_WORD	486088	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	2	5	MIRROR	899	0
239.09765625	n/a	PRACTICE_WORD_OFF	489672	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	2	5	MIRROR	899	0
239.09765625	n/a	PRACTICE_REC_START	489672	n/a	LTP413	VFFR	2	5	MIRROR	899	0
241.0224609375	n/a	PRACTICE_REC_WORD	493614	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	2	5	MIRROR	n/a	0
242.1142578125	n/a	PRACTICE_REC_STOP	495850	n/a	LTP413	VFFR	2	5	MIRROR	899	0
244.11328125	n/a	PRACTICE_WORD	499944	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	2	6	COTTON	385	0
245.62939453125	n/a	PRACTICE_REC_START	503049	n/a	LTP413	VFFR	2	6	COTTON	385	0
245.62939453125	n/a	PRACTICE_WORD_OFF	503049	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	2	6	COTTON	385	0
247.3984375	n/a	PRACTICE_REC_WORD	506672	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	2	6	COTTON	n/a	0
248.63037109375	n/a	PRACTICE_REC_STOP	509195	n/a	LTP413	VFFR	2	6	COTTON	385	0
250.146484375	n/a	PRACTICE_WORD	512300	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	2	7	IMAGE	-1	0
