mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP433	VFFR	6	n/a	n/a	n/a	0
31615	FFR_START	n/a	LTP433	VFFR	6	n/a	n/a	n/a	0
35103	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	6	n/a	SALE	-1	0
36259	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	6	n/a	BOAT	144	0
37261	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	6	n/a	CATTLE	261	0
38587	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	6	n/a	AIRPLANE	12	0
41456	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	6	n/a	BARN	89	0
42274	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	6	n/a	SWIMMER	1420	0
43364	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	6	n/a	POOL	1103	0
45462	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	6	n/a	ICON	-1	0
48263	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	6	n/a	IDOL	733	0
49866	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	6	n/a	BUNNY	198	0
51432	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	6	n/a	RABBIT	1152	0
57161	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	6	n/a	GRAPE	654	0
61891	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	6	n/a	COLONEL	348	0
62861	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	6	n/a	POSSUM	1112	0
64729	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	6	n/a	VAGRANT	1544	0
73019	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	6	n/a	WATER	1594	0
73949	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	6	n/a	ELEPHANT	523	0
74834	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	6	n/a	REFRIGERATOR	1179	0
76016	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	6	n/a	LION	827	0
85932	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	6	n/a	DONKEY	484	0
86905	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	6	n/a	COW	393	0
88208	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	6	n/a	PIG	1064	0
89367	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	6	n/a	POOL	1103	0
98420	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP433	VFFR	6	n/a	MICROPHONE	890	0
