mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP417	VFFR	6	n/a	n/a	n/a	0
38099	FFR_START	n/a	LTP417	VFFR	6	n/a	n/a	n/a	0
42393	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	CROSS	413	0
44345	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	GHETTO	633	0
49694	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	VICTIM	1562	0
51174	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	OFFENDER	-1	0
52659	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	PRISON	1127	0
54767	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	BLADE	134	0
56146	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	KNIFE	785	0
59752	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	VAGRANT	1544	0
65138	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	OFFICER	973	0
69416	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	GUN	673	0
71576	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	RIFLE	1192	0
79244	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	HOOD	714	0
92800	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	PLUTO	1092	0
94383	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	VENUS	1557	0
96251	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	EARTH	515	0
97718	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	GLOBE	641	0
99542	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	OZONE	996	0
102139	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	JAPAN	749	0
103910	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	ASIA	46	0
105795	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	EUROPE	541	0
107169	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	FRANCE	601	0
119095	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	STAR	1373	0
120439	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	SUN	1406	0
124534	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	SPACE	1345	0
134424	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	BROTHER	179	0
135470	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	SISTER	1312	0
136894	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	AUNT	60	0
138085	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	6	n/a	UNCLE	1536	0
