mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP295	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
293683	SESS_START	n/a	LTP295	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
317738	START	n/a	LTP295	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
317753	PROB	n/a	LTP295	ltpFR2	9	n/a	n/a	n/a	-1	8	1	1	6
319021	PROB	n/a	LTP295	ltpFR2	9	n/a	n/a	n/a	-1	21	5	9	7
320805	PROB	n/a	LTP295	ltpFR2	9	n/a	n/a	n/a	-1	9	3	3	1
321922	PROB	n/a	LTP295	ltpFR2	9	n/a	n/a	n/a	-1	21	8	5	8
323406	PROB	n/a	LTP295	ltpFR2	9	n/a	n/a	n/a	-1	20	5	8	7
325390	PROB	n/a	LTP295	ltpFR2	9	n/a	n/a	n/a	-1	11	7	2	2
328027	PROB	n/a	LTP295	ltpFR2	9	n/a	n/a	n/a	-1	17	7	6	4
329715	STOP	n/a	LTP295	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
365977	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	9	1	ASIA	46	n/a	n/a	0	0	0
368486	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	9	1	MAILMAN	858	n/a	n/a	0	0	0
371056	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	9	1	DOUGHNUT	490	n/a	n/a	0	0	0
373858	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	9	1	TRANSPLANT	1496	n/a	n/a	0	0	0
376543	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	9	1	SUITCASE	1403	n/a	n/a	0	0	0
379080	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	9	1	FRANCE	601	n/a	n/a	0	0	0
381647	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	9	1	DRESSER	496	n/a	n/a	0	0	0
384366	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	9	1	SEAL	1262	n/a	n/a	0	0	0
386953	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	9	1	BLACKBOARD	133	n/a	n/a	0	0	0
389755	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	9	1	DAUGHTER	442	n/a	n/a	0	0	0
392346	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	9	1	SISTER	1312	n/a	n/a	0	0	0
394944	WORD	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	9	1	NOMAD	955	n/a	n/a	0	0	0
