mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP285	ltpFR	17	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45056	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	LIGHTNING	820	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
49102	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	BATHTUB	100	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
53002	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	1	FOOTBALL	591	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
56967	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	1	TECHNICIAN	1443	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
60983	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	1	DENIM	446	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
64814	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	1	SHOWER	1296	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
69013	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	1	PUCK	1138	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
73229	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	BARLEY	88	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
77210	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	TICK	1463	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
81407	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	1	MESSAGE	888	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
85609	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	1	LIST	830	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
89521	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	1	CLAM	315	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
93455	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	OYSTER	995	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
97453	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	LUMBER	848	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
101301	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	FOREST	593	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
105132	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	SEAL	1262	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
110904	REC_START	n/a	LTP285	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111891	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	SEAL	1262	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
113444	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	17	1	0	LUMBER	848	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
