mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP209	ltpFR	18	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
88971	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	1	INVENTOR	743	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
92853	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	1	REGISTER	1180	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
96827	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	1	TOURIST	1488	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
100909	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	1	PECAN	1036	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
104998	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	0	NUN	962	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
108963	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	0	EMPIRE	530	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
113172	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	0	DOLLAR	482	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
117229	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	1	CONTRACT	368	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
121059	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	1	CENT	270	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
124990	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	1	WIRE	1616	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
129056	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	1	BANJO	82	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
133138	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	0	TAPE	1433	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
137288	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	0	CARAVAN	242	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
141135	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	0	PASSENGER	1020	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
144975	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	0	PAINT	1003	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
149198	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	0	MONK	910	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
155105	REC_START	n/a	LTP209	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156187	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	0	MONK	910	n/a	1	n/a	n/a	n/a	n/a	n/a
157664	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	0	PAINT	1003	n/a	0	n/a	n/a	n/a	n/a	n/a
159066	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	0	CARAVAN	242	n/a	1	n/a	n/a	n/a	n/a	n/a
160712	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	0	TAPE	1433	n/a	0	n/a	n/a	n/a	n/a	n/a
162643	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	0	PASSENGER	1020	n/a	1	n/a	n/a	n/a	n/a	n/a
164204	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	1	INVENTOR	743	n/a	1	n/a	n/a	n/a	n/a	n/a
167247	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	1	REGISTER	1180	n/a	1	n/a	n/a	n/a	n/a	n/a
173473	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	1	TOURIST	1488	n/a	1	n/a	n/a	n/a	n/a	n/a
175538	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	1	PECAN	1036	n/a	1	n/a	n/a	n/a	n/a	n/a
178716	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	0	DOLLAR	482	n/a	0	n/a	n/a	n/a	n/a	n/a
186059	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	n/a	PENNY	1045	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198247	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	1	WIRE	1616	n/a	0	n/a	n/a	n/a	n/a	n/a
200332	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	0	NUN	962	n/a	1	n/a	n/a	n/a	n/a	n/a
214949	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	0	EMPIRE	530	n/a	1	n/a	n/a	n/a	n/a	n/a
226004	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	1	1	CONTRACT	368	n/a	0	n/a	n/a	n/a	n/a	n/a
235048	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	2	0	BANDANNA	80	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
239213	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	2	0	RAG	1160	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
243330	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	2	0	PAPER	1011	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
247479	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	2	1	GANG	619	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
251544	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	2	1	ANIMAL	23	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
255751	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	2	1	BISON	131	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
259599	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	2	1	DESIGNER	451	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
263731	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	2	0	POLICE	1098	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
267879	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	2	0	JUNGLE	764	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
271944	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	2	1	HANGER	687	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
276060	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	2	1	COOKBOOK	373	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
280277	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	2	1	MARKET	871	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
284174	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	2	1	CHAIN	273	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
288122	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	2	0	COUNTY	389	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
292012	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	2	0	CHIPMUNK	304	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
296152	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	2	0	TORNADO	1485	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
301968	REC_START	n/a	LTP209	ltpFR	18	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
302581	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	2	0	TORNADO	1485	n/a	1	n/a	n/a	n/a	n/a	n/a
303988	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	2	0	CHIPMUNK	304	n/a	0	n/a	n/a	n/a	n/a	n/a
306408	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	2	0	BANDANNA	80	n/a	0	n/a	n/a	n/a	n/a	n/a
307824	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	2	0	RAG	1160	n/a	0	n/a	n/a	n/a	n/a	n/a
318794	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	2	1	HANGER	687	n/a	0	n/a	n/a	n/a	n/a	n/a
320107	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	18	2	1	COOKBOOK	373	n/a	0	n/a	n/a	n/a	n/a	n/a
