mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP325	ltpFR2	13	n/a	n/a	n/a	n/a	n/a	0	0	0
24037	START	n/a	LTP325	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
24052	PROB	n/a	LTP325	ltpFR2	13	n/a	n/a	n/a	-1	16	7	6	3
26020	PROB	n/a	LTP325	ltpFR2	13	n/a	n/a	n/a	-1	15	5	4	6
28272	PROB	n/a	LTP325	ltpFR2	13	n/a	n/a	n/a	-1	15	4	9	2
30957	PROB	n/a	LTP325	ltpFR2	13	n/a	n/a	n/a	-1	8	4	3	1
32593	PROB	n/a	LTP325	ltpFR2	13	n/a	n/a	n/a	-1	15	7	3	5
33994	PROB	n/a	LTP325	ltpFR2	13	n/a	n/a	n/a	-1	3	1	1	1
35064	STOP	n/a	LTP325	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
78531	DISTRACTOR	n/a	LTP325	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
78532	START	n/a	LTP325	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
78548	PROB	n/a	LTP325	ltpFR2	13	n/a	n/a	n/a	1	24	7	8	9
81498	PROB	n/a	LTP325	ltpFR2	13	n/a	n/a	n/a	1	11	7	2	2
83534	PROB	n/a	LTP325	ltpFR2	13	n/a	n/a	n/a	1	13	7	4	2
85351	PROB	n/a	LTP325	ltpFR2	13	n/a	n/a	n/a	1	14	9	2	3
87302	PROB	n/a	LTP325	ltpFR2	13	n/a	n/a	n/a	1	20	7	6	7
89255	PROB	n/a	LTP325	ltpFR2	13	n/a	n/a	n/a	1	25	8	9	8
91289	PROB	n/a	LTP325	ltpFR2	13	n/a	n/a	n/a	1	9	4	2	3
93559	PROB	n/a	LTP325	ltpFR2	13	n/a	n/a	n/a	1	15	6	3	6
95026	PROB	n/a	LTP325	ltpFR2	13	n/a	n/a	n/a	1	18	1	9	8
96343	PROB	n/a	LTP325	ltpFR2	13	n/a	n/a	n/a	1	18	3	6	9
98045	PROB	n/a	LTP325	ltpFR2	13	n/a	n/a	n/a	1	13	3	6	4
99328	PROB	n/a	LTP325	ltpFR2	13	n/a	n/a	n/a	1	15	1	9	5
102532	STOP	n/a	LTP325	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
103440	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	13	1	MAPLE	866	n/a	n/a	0	0	0
106027	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	13	1	LUMBER	848	n/a	n/a	0	0	0
108820	WORD	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	13	1	HORSE	719	n/a	n/a	0	0	0
